"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1193796,5119,664,1059,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13700,3.42277383804321,101575,100640,80.4015045166016,5.78212890625002,6.36501464843752,5.78728637695315,89.0999984741211,1.08169555664062,1.00504684448242,1.44113099575043,0.480799973011017,0.0399999991059303,0,0,50,100,0,0,40.3654098510742,100.63395690918,0,278.100006103516,0,301.998107910156,0
1203824,6073,670,293,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",33.8125,4600,11.7977743148804,101202,98730,210.401504516602,8.71962890625002,8.55251464843752,5.28728637695315,80.0999984741211,-4.41830444335938,-1.61995315551758,4.75363111495972,0.44650000333786,0.359999984502792,10,92,40,55.75,0,0,207.80290222168,3673.13403320312,0,340.700012207031,0,314.873107910156,1.00999999046326
1212817,6073,675,291,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",33.125,2800,3.61027383804321,101172,99780,116.839004516602,11.46962890625,10.8650146484375,9.22478637695315,90.7000045776367,-0.855804443359375,-1.61995315551758,1.81613099575043,0.330300003290176,0.159999996423721,20,38,20,51.875,0,0,216.05290222168,3106.13403320312,0,355.100006103516,0,327.498107910156,2.6470000743866
1215629,13121,676,1304,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,15600,11.6102743148804,101564,98420,274.682739257812,17.78212890625,18.8650146484375,17.1622863769531,85.8000030517578,-1.23080444335938,3.31754684448242,3.56613111495972,0.5,0.219999998807907,-30,15,20,91.125,0,0,453.240417480469,9541.1337890625,0,406.200012207031,0,357.373107910156,0.14300000667572
1216426,6073,677,302,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",28.5625,6500,8.36027431488037,101245,93520,654.463989257812,5.21962890625002,6.30251464843752,1.97478637695315,71.5999984741211,-6.23080444335938,-0.307453155517578,6.25363111495972,0.179999992251396,0.329999983310699,-40,72,60,73.75,0,0,64.8654098510742,3069.63403320312,0,344.100006103516,0,299.623107910156,3.14900016784668
1218219,6073,678,296,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",31.375,3700,3.11027383804321,101199,99090,174.089004516602,11.21962890625,10.6775146484375,9.66228637695315,94,-1.35580444335938,-0.932453155517578,1.62863099575043,0.461999982595444,0.140000000596046,10,25,10,66.5,0,0,169.36540222168,3650.63403320312,0,361,0,326.248107910156,8.85700035095215
1220011,6073,679,289,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",23.3125,15500,4.86027383804321,101147,100560,46.4015045166016,12.03212890625,11.6150146484375,8.91228637695315,84,-2.66830444335938,-2.30745315551758,3.50363111495972,0.5,0.269999980926514,10,36,-10,58.5,0,0,115.240409851074,3051.63403320312,0,360.399993896484,0,329.998107910156,1.7810001373291
1221030,13089,679,1308,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,14700,8.29777431488037,101591,98830,241.557754516602,18.09462890625,18.6775146484375,17.4122863769531,88.5,-1.10580444335938,1.56754684448242,1.87863099575043,0.384199976921082,0.0799999982118607,-10,3,30,88.875,0,0,403.302917480469,9542.6337890625,0,405.800018310547,0,379.498107910156,0.00100000004749745
1221969,4013,680,448,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",26.75,13700,3.36027383804321,101260,97270,333.432739257812,5.90712890625002,5.86501464843752,4.41228637695315,90.2000045776367,1.89419555664062,-0.494953155517578,1.94113099575043,0.5,0.149999991059303,0,17,40,54,0,0,453.865417480469,353.633941650391,0,334.200012207031,0,302.623107910156,0.583000004291534
1221970,4013,680,449,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",24.9375,13600,3.17277383804321,101258,97030,352.963989257812,5.84462890625002,5.74001464843752,4.34978637695315,90.8000030517578,1.89419555664062,-0.494953155517578,1.94113099575043,0.5,0.149999991059303,0,16,40,55.125,0,0,438.177917480469,373.133941650391,0,334.700012207031,0,302.123107910156,0.715000033378601
1223768,4013,681,448,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",26.875,13800,3.54777383804321,101261,97230,336.745239257812,5.84462890625002,5.80251464843752,4.59978637695315,91.7000045776367,1.95669555664062,-0.557453155517578,2.00363111495972,0.492499977350235,0.149999991059303,0,20,50,55.5,0,0,432.365417480469,356.633941650391,0,335.100006103516,0,302.248107910156,0.619000017642975
1223771,4013,681,451,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",24.9375,13800,3.23527383804321,101253,97120,346.120239257812,5.90712890625002,5.92751464843752,4.41228637695315,89.9000015258789,1.83169555664062,-0.557453155517578,1.94113099575043,0.5,0.140000000596046,0,13,40,57.875,0,0,457.115417480469,366.133941650391,0,335.399993896484,0,302.498107910156,0.870000064373016
1225551,4013,682,432,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",20.25,13300,3.42277383804321,101308,97700,299.276489257812,5.65712890625002,5.67751464843752,4.66228637695315,92.5999984741211,0.706695556640625,0.192546844482422,0.691130995750427,0.146699994802475,0.0299999993294477,0,1,30,85,0,0,378.115417480469,319.633941650391,0,331.100006103516,0,320.373107910156,0.365000009536743
1226573,45019,682,1454,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,12200,6.04777383804321,102030,102010,1.99525451660156,19.09462890625,19.0525146484375,18.7872863769531,98.2000045776367,0.894195556640625,2.06754684448242,2.25363111495972,0.62229996919632,0.199999988079071,0,-3,0,15.875,0,0,173.36540222168,23.1339530944824,0,351.800018310547,0,388.748107910156,0
1227209,6073,683,291,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,19600,3.42277383804321,101156,100580,45.3077545166016,12.28212890625,12.4275146484375,8.47478637695315,76,-2.54330444335938,0.942546844482422,2.69113111495972,0.5,0.170000001788139,0,18,0,64.625,0,0,103.365409851074,3051.63403320312,0,290.399993896484,0,331.123107910156,0.0160000007599592
1229170,4013,684,453,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",31.0625,14000,3.17277383804321,101251,96960,359.276489257812,5.71962890625002,5.74001464843752,4.41228637695315,90.5,1.64419555664062,-0.244953155517578,1.69113099575043,0.5,0.109999999403954,0,9,30,62.375,0,0,250.17790222168,379.633941650391,0,337.800018310547,0,301.748107910156,0.778000056743622
1232610,6073,686,295,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",7,13800,4.86027383804321,101185,98730,205.620254516602,10.65712890625,10.7400146484375,9.22478637695315,90,-2.79330444335938,2.94254684448242,4.06613111495972,0.0999999940395355,0.219999998807907,0,22,10,68.875,0,0,224.24040222168,3165.63403320312,0,280.899993896484,0,323.748107910156,0.383000016212463
1233760,45019,686,1445,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,12200,5.61027383804321,102016,102000,0.995254516601562,18.96962890625,19.3025146484375,18.8497863769531,95.9000015258789,0.081695556640625,1.88004684448242,1.87863099575043,0.319399982690811,0.109999999403954,0,-7,-20,10.625,0,0,159.36540222168,546.133972167969,0,353.5,0,363.498107910156,0
1234452,6025,687,338,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,28000,5.92277383804321,101520,101630,-10.0359954833984,8.90712890625002,9.55251464843752,2.97478637695315,62.2000007629395,3.58169555664062,0.692546844482422,3.62863111495972,0.467500001192093,0.259999990463257,-20,45,50,39.25,0,0,383.177917480469,10.6339530944824,0,306.5,0,315.873107910156,0
1241650,6025,691,340,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,25200,4.79777383804321,101526,101480,2.46400451660156,8.53212890625002,9.30251464843752,4.22478637695315,68,2.58169555664062,0.630046844482422,2.62863111495972,0.156800001859665,0.109999999403954,-10,18,60,58.25,0,0,728.552917480469,23.1339530944824,0,299.700012207031,0,314.248107910156,0
1247938,1073,694,1231,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",19.3125,12500,4.79777383804321,101588,99570,175.870254516602,17.46962890625,17.0525146484375,16.0997863769531,95.0999984741211,2.89419555664062,-1.86995315551758,3.44113111495972,0.492499977350235,0.269999980926514,20,52,-20,83.25,0,0,162.24040222168,5705.1337890625,0,396.300018310547,0,355.998107910156,0.13900001347065
1251535,1073,696,1230,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",25.5625,12700,4.61027383804321,101588,99770,159.557754516602,17.71962890625,17.3650146484375,16.2872863769531,94.0999984741211,2.76919555664062,-1.49495315551758,3.12863111495972,0.5,0.25,10,43,-20,73.5,0,0,166.24040222168,5699.1337890625,0,397.399993896484,0,357.248107910156,0.0930000022053719
1305185,48121,726,910,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,35900,4.23527383804321,101458,99040,208.089004516602,8.78212890625002,9.49001464843752,0.849786376953148,51.7999992370605,2.01919555664062,-0.807453155517578,2.12863111495972,0.131499990820885,0.0700000002980232,0,2,40,0,0,0,24.3654098510742,228.63395690918,0,262.800018310547,0,329.498107910156,0
1308816,48231,728,943,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,21800,1.29777383804321,101459,99520,166.120254516602,7.59462890625002,8.49001464843752,5.34978637695315,74,-0.418304443359375,0.942546844482422,1.06613099575043,0.200499996542931,0.0299999993294477,0,1,60,86.375,0,0,35.8654098510742,186.63395690918,0,272.700012207031,0,324.123107910156,0
1310149,4019,729,477,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,35100,6.42277383804321,101129,92600,730.995239257812,9.71962890625002,10.6775146484375,1.84978637695315,52.6000022888184,3.70669555664062,1.13004684448242,3.87863111495972,0.429499983787537,0.269999980926514,-30,12,80,75.5,0,0,772.240417480469,3142.13403320312,0,344.200012207031,0,319.498107910156,0.0020000000949949
1317348,4019,733,480,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,36700,11.6102743148804,101117,91950,787.432739257812,9.84462890625002,10.5525146484375,1.16228637695315,50.7999992370605,2.26919555664062,2.25504684448242,3.19113111495972,0.37279999256134,0.219999998807907,-20,5,20,50.75,0,0,1015.92791748047,3604.63403320312,0,340.5,0,320.123107910156,0.00100000004749745
1321380,48439,735,914,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,32000,4.61027383804321,101447,99650,154.214004516602,9.46962890625002,10.5525146484375,3.53728637695315,57.1000022888184,2.33169555664062,-0.807453155517578,2.50363111495972,0.102299995720387,0.0799999982118607,-10,5,50,0,0,0,44.9279098510742,174.63395690918,0,269.399993896484,0,332.748107910156,0
1324986,48113,737,922,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,31700,3.48527383804321,101440,99300,183.370254516602,9.03212890625002,9.92751464843752,3.66228637695315,58.2999992370605,1.20669555664062,-0.932453155517578,1.50363099575043,0.468299984931946,0.0399999991059303,0,2,60,10.375,0,0,128.36540222168,204.13395690918,0,270.200012207031,0,316.373107910156,0
1324988,48113,737,924,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,33500,3.61027383804321,101440,99300,183.401504516602,9.15712890625002,10.1150146484375,3.28728637695315,55.7999992370605,1.01919555664062,-1.30745315551758,1.62863099575043,0.5,0.0399999991059303,0,2,50,18.125,0,0,234.05290222168,204.13395690918,0,270.800018310547,0,316.873107910156,0
1328386,35025,739,724,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,40000,4.04777383804321,101337,88840,1104.49523925781,3.21962890625002,4.36501464843752,-4.90021362304685,48.5,-2.91830444335938,1.44254684448242,3.25363111495972,0.232999995350838,0.140000000596046,-20,15,60,0,0,0,28.7404098510742,1124.63391113281,0,238.600006103516,0,291.248107910156,0
1332165,48439,741,905,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,41500,5.17277383804321,101455,99250,190.057754516602,10.71962890625,11.3650146484375,0.662286376953148,45.9000015258789,2.20669555664062,-1.30745315551758,2.56613111495972,0.426599979400635,0.129999995231628,-10,5,30,0,0,0,45.1779098510742,210.63395690918,0,267.200012207031,0,323.873107910156,0
1332180,48113,741,920,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,24800,2.79777383804321,101437,100020,122.745254516602,9.28212890625002,9.86501464843752,5.16228637695315,67.3000030517578,0.394195556640625,-1.05745315551758,1.06613099575043,0.444700002670288,0.0299999993294477,0,1,60,8.125,0,0,36.8029098510742,143.13395690918,0,270.700012207031,0,317.373107910156,0
1339461,48203,745,1005,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15600,1.67277383804321,101595,100680,79.0265045166016,7.34462890625002,7.92751464843752,6.78728637695315,86.4000015258789,-0.105804443359375,1.06754684448242,1.06613099575043,0.642300009727478,0.0299999993294477,0,0,40,95.25,0,0,38.9279098510742,99.6339569091797,0,270.5,0,329.998107910156,0
1341175,48113,746,920,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,31500,3.23527383804321,101431,99130,197.620254516602,9.40712890625002,10.4275146484375,3.47478637695315,57.2000007629395,2.26919555664062,-0.744953155517578,2.37863111495972,0.360899984836578,0.0899999961256981,-10,3,40,13.625,0,0,72.5529098510742,218.13395690918,0,270.600006103516,0,318.123107910156,0
1342959,48439,747,905,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,35000,4.29777383804321,101445,98840,225.151504516602,9.96962890625002,10.6775146484375,2.16228637695315,52.7000007629395,1.89419555664062,-1.11995315551758,2.19113111495972,0.333700001239777,0.0899999961256981,-10,3,40,0,0,0,40.2404098510742,245.63395690918,0,267.100006103516,0,320.748107910156,0
1342967,48439,747,913,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,31700,3.61027383804321,101433,99370,177.307754516602,9.78212890625002,10.6150146484375,3.34978637695315,56.7999992370605,1.58169555664062,-1.30745315551758,2.06613111495972,0.245699986815453,0.0599999986588955,0,1,50,0,0,0,44.9279098510742,197.63395690918,0,271.100006103516,0,334.373107910156,0
1346340,35015,749,688,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,57100,1.61027383804321,101165,90240,960.588989257812,4.71962890625002,6.42751464843752,-6.46271362304685,33.2000007629395,-0.605804443359375,1.50504684448242,1.62863099575043,0.160199999809265,0.0399999991059303,-10,0,70,0,0,0,37.7404098510742,980.633972167969,0,246.199996948242,0,297.498107910156,0
1348388,48257,750,937,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,20500,2.48527383804321,101445,99920,130.620254516602,8.28212890625002,9.11501464843752,6.28728637695315,77.3000030517578,-1.16830444335938,1.81754684448242,2.19113111495972,0.107499994337559,0.0700000002980232,-10,5,60,96.875,0,0,34.9279098510742,151.13395690918,0,271.600006103516,0,327.373107910156,0
1353763,48139,753,915,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,29300,0.985273897647858,101421,99290,184.057754516602,8.65712890625002,9.74001464843752,3.78728637695315,60,0.144195556640625,-0.494953155517578,0.503630995750427,0.0749999955296516,0.00999999977648258,0,0,60,3.625,0,0,40.1154098510742,204.63395690918,0,270.100006103516,0,329.123107910156,0
1359233,48183,756,988,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,16100,0.610273897647858,101565,100390,101.464004516602,7.65712890625002,8.11501464843752,6.84978637695315,86.5999984741211,-0.293304443359375,-0.432453155517578,0.566130995750427,0.236999988555908,0.00999999977648258,0,0,20,100,0,0,35.2404098510742,121.63395690918,0,286.300018310547,0,327.998107910156,0
1362809,48423,758,966,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,19500,0.922773897647858,101514,99740,152.182754516602,7.59462890625002,8.05251464843752,6.09978637695315,82.2000045776367,-0.293304443359375,0.00504684448242188,0.25363102555275,0.207399994134903,0.00999999977648258,0,1,20,100,0,0,40.1779098510742,172.63395690918,0,284.300018310547,0,327.748107910156,0
1373246,35013,764,609,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,49800,2.36027383804321,101037,87030,1250.87023925781,3.03212890625002,4.42751464843752,-5.77521362304685,41.2999992370605,-0.605804443359375,1.50504684448242,1.56613099575043,0.095100000500679,0.0399999991059303,0,1,70,0,0,0,40.4279098510742,1271.13391113281,0,236.900009155273,0,290.248107910156,0
1375049,35013,765,613,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,56800,1.42277383804321,101023,88030,1156.27648925781,4.15712890625002,5.80251464843752,-6.96271362304685,33.4000015258789,0.081695556640625,1.38004684448242,1.37863099575043,0.27140000462532,0.0299999993294477,0,0,60,0,0,0,68.5529098510742,1176.63391113281,0,240.600006103516,0,294.998107910156,0
1375356,48139,765,920,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,20100,3.29777383804321,101414,99610,154.714004516602,8.46962890625002,9.24001464843752,5.78728637695315,75.0999984741211,1.58169555664062,1.69254684448242,2.31613111495972,0.0775000005960464,0.0799999982118607,-10,3,60,38.75,0,0,31.2404098510742,175.13395690918,0,270.300018310547,0,328.123107910156,0
1376850,48141,766,615,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,57500,1.61027383804321,101014,87820,1177.33898925781,4.15712890625002,5.67751464843752,-7.02521362304685,32.9000015258789,0.519195556640625,-1.55745315551758,1.62863099575043,0.41159999370575,0.0399999991059303,-10,0,60,0,0,0,69.1779098510742,1197.63391113281,0,240.800003051758,0,294.998107910156,0
1376852,48141,766,617,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,56800,1.73527383804321,101010,88300,1131.46398925781,3.53212890625002,5.42751464843752,-6.90021362304685,33.4000015258789,1.08169555664062,-1.36995315551758,1.75363099575043,0.272699981927872,0.0399999991059303,-10,0,60,0,0,0,75.2404098510742,1151.63391113281,0,241.600006103516,0,292.373107910156,0
1378652,48141,767,618,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-10,54200,2.42277383804321,101003,88390,1122.99523925781,3.78212890625002,5.24001464843752,-6.77521362304685,35.2999992370605,1.51919555664062,-1.86995315551758,2.44113111495972,0.461199998855591,0.0599999986588955,-10,0,60,0,0,0,63.5529098510742,1143.13391113281,0,241,0,293.623107910156,0
1384366,48349,770,935,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,17600,3.11027383804321,101450,99920,131.151504516602,8.03212890625002,8.86501464843752,7.03728637695315,83.2000045776367,-0.605804443359375,2.13004684448242,2.19113111495972,0.0749999955296516,0.0700000002980232,-10,4,50,100,0,0,32.9279098510742,151.63395690918,0,279.200012207031,0,325.998107910156,0
1419022,12031,789,1410,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,13900,3.29777383804321,102061,102020,2.99525451660156,19.09462890625,19.4900146484375,18.5372863769531,90,-0.543304443359375,1.44254684448242,1.50363099575043,0.399999976158142,0.0499999970197678,0,0,50,0,0,0,38.9904098510742,24.6339530944824,0,349.200012207031,0,363.873107910156,0
1424421,12031,792,1412,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,13900,3.36027383804321,102068,102010,4.21400451660156,18.71962890625,19.2400146484375,18.4747863769531,89.3000030517578,-0.980804443359375,1.38004684448242,1.69113099575043,0.355699986219406,0.0499999970197678,0,-1,50,0,0,0,36.4279098510742,25.6339530944824,0,348.100006103516,0,382.498107910156,0
1447290,48027,805,894,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,26900,1.42277383804321,101418,98590,243.557754516602,8.03212890625002,9.11501464843752,4.28728637695315,64.9000015258789,1.33169555664062,0.130046844482422,1.31613099575043,0.24159999191761,0.0299999993294477,0,2,50,0,0,0,31.8029098510742,264.133941650391,0,268.399993896484,0,326.248107910156,0
1461895,22033,813,1107,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12900,2.23527383804321,101606,101250,31.3077545166016,16.40712890625,16.4900146484375,15.5997863769531,93.7000045776367,-0.293304443359375,0.880046844482422,0.941130995750427,0.241200000047684,0.0399999991059303,0,2,20,83,0,0,297.865417480469,9970.6337890625,0,367.100006103516,0,370.748107910156,0
1470972,28059,818,1189,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",26.3125,12200,8.23527431488037,101677,101640,2.99525451660156,20.71962890625,20.4275146484375,20.2872863769531,99.2000045776367,0.831695556640625,3.63004684448242,3.69113111495972,0.466899991035461,0.28999999165535,10,4,30,100,0,0,161.11540222168,12502.6337890625,0,423.399993896484,0,371.998107910156,0.200000002980232
1474484,22121,820,1103,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12800,2.54777383804321,101618,101580,3.05775451660156,16.65712890625,16.8025146484375,16.2247863769531,94.5999984741211,-0.668304443359375,0.942546844482422,1.12863099575043,0.34809997677803,0.0399999991059303,0,2,30,94.75,0,0,379.490417480469,9972.1337890625,0,386.700012207031,0,351.873107910156,0
1478083,22033,822,1104,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12800,2.73527383804321,101619,101450,14.9952545166016,16.59462890625,16.7400146484375,16.0372863769531,94.2000045776367,-0.605804443359375,0.942546844482422,1.06613099575043,0.5,0.0399999991059303,0,1,20,87.75,0,0,341.615417480469,9974.6337890625,0,387.399993896484,0,351.498107910156,0
1485291,22063,826,1116,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13600,1.42277383804321,101614,101580,2.68275451660156,17.46962890625,17.5525146484375,16.5372863769531,93,0.644195556640625,-0.369953155517578,0.753630995750427,0.385199993848801,0.0199999995529652,0,1,10,34.25,0,0,136.67790222168,9534.1337890625,0,399,0,376.248107910156,0
1492482,22005,830,1111,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13400,1.42277383804321,101615,101580,2.99525451660156,17.34462890625,17.4275146484375,16.4747863769531,92.8000030517578,0.644195556640625,-0.307453155517578,0.753630995750427,0.211099997162819,0.0199999995529652,0,1,10,44.25,0,0,138.17790222168,9534.1337890625,0,398.600006103516,0,375.498107910156,0
1494270,22047,831,1100,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12900,2.36027383804321,101623,101620,0.995254516601562,17.21962890625,17.3650146484375,16.5997863769531,94.0999984741211,-0.293304443359375,1.00504684448242,1.06613099575043,0.637600004673004,0.0499999970197678,0,2,30,88.625,0,0,359.552917480469,9527.1337890625,0,395.399993896484,0,378.873107910156,0
1495936,48339,832,967,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14400,1.79777383804321,101610,100780,71.5265045166016,9.15712890625002,9.67751464843752,8.91228637695315,88.9000015258789,0.019195556640625,0.192546844482422,0.19113102555275,0.282399982213974,0.00999999977648258,0,0,60,86,0,0,40.1779098510742,92.1339569091797,0,270.800018310547,0,334.748107910156,0
1497660,48453,833,892,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15500,3.17277383804321,101476,98850,226.745254516602,8.90712890625002,9.36501464843752,8.03728637695315,86.8000030517578,-1.10580444335938,1.19254684448242,1.62863099575043,0.5,0.0499999970197678,0,1,60,0,0,0,49.4279098510742,247.13395690918,0,268.600006103516,0,315.873107910156,0
1497662,48453,833,894,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15200,3.11027383804321,101482,99110,204.714004516602,8.71962890625002,9.17751464843752,7.97478637695315,87.4000015258789,-0.168304443359375,1.31754684448242,1.31613099575043,0.5,0.0299999993294477,0,1,60,3.625,0,0,47.4279098510742,225.13395690918,0,269,0,314.998107910156,0
1497804,22019,833,1036,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,0.735273897647858,101621,101560,4.49525451660156,10.59462890625,10.8650146484375,10.6622863769531,95,0.456695556640625,-0.619953155517578,0.753630995750427,0.335799992084503,0.0199999995529652,0,0,30,100,0,0,119.427909851074,25.1339530944824,0,301.700012207031,0,341.748107910156,0
1501500,22051,835,1134,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,1.11027383804321,101630,101630,0.276504516601562,14.40712890625,15.9275146484375,15.6622863769531,91.4000015258789,-0.293304443359375,-1.05745315551758,1.12863099575043,9.99999974737875e-05,0.0199999995529652,0,-2,0,27,0,0,47.6779098510742,11248.1337890625,0,360.700012207031,0,379.873107910156,0.0770000070333481
1505103,22071,837,1139,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13200,1.17277383804321,101639,101620,0.995254516601562,19.09462890625,19.1150146484375,18.0372863769531,93.2000045776367,-0.668304443359375,-0.932453155517578,1.19113099575043,0.5,0.0799999982118607,0,12,40,34.875,0,0,149.80290222168,12494.6337890625,0,409.399993896484,0,363.998107910156,0.00100000004749745
1510382,48361,840,1021,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,1.36027383804321,101655,101630,2.68275451660156,9.78212890625002,9.92751464843752,9.59978637695315,95.4000015258789,0.519195556640625,-0.432453155517578,0.691130995750427,0.345200002193451,0.0199999995529652,0,0,0,100,0,0,79.2404098510742,23.1339530944824,0,293.399993896484,0,319.623107910156,0
1515769,48245,843,1011,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,1.29777383804321,101667,101610,5.37025451660156,8.84462890625002,9.24001464843752,9.09978637695315,93.2000045776367,0.206695556640625,0.192546844482422,0.25363102555275,0.371999979019165,0.00999999977648258,0,0,30,94.125,0,0,94.8029098510742,26.1339530944824,0,304.200012207031,0,315.373107910156,0
1517516,48201,844,959,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14900,1.86027383804321,101612,100990,54.0890045166016,9.15712890625002,9.74001464843752,8.78728637695315,87.8000030517578,-0.105804443359375,0.567546844482422,0.566130995750427,0.159999996423721,0.00999999977648258,0,0,70,83.625,0,0,38.7404098510742,74.6339569091797,0,275.700012207031,0,331.373107910156,0
1519370,48245,845,1014,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,1.79777383804321,101663,101620,3.99525451660156,9.65712890625002,9.92751464843752,9.66228637695315,94.3000030517578,0.394195556640625,0.00504684448242188,0.44113102555275,0.457399994134903,0.00999999977648258,0,0,40,95.875,0,0,110.052909851074,24.6339530944824,0,282.800018310547,0,319.123107910156,0
1526523,48201,849,971,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13800,1.73527383804321,101636,101390,20.9952545166016,9.34462890625002,9.92751464843752,9.34978637695315,89.2000045776367,0.019195556640625,0.692546844482422,0.691130995750427,0.49549999833107,0.0199999995529652,0,0,70,18.375,0,0,45.0529098510742,41.6339530944824,0,270.600006103516,0,317.748107910156,0
1526556,48245,849,1004,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,1.36027383804321,101665,101630,3.65150451660156,9.34462890625002,9.80251464843752,9.78728637695315,94,0.144195556640625,0.442546844482422,0.44113102555275,0.235799998044968,0.00999999977648258,0,-1,40,84.75,0,0,109.615409851074,24.1339530944824,0,302.100006103516,0,335.998107910156,0
1531915,48201,852,966,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14400,1.79777383804321,101632,101380,22.0265045166016,9.59462890625002,10.1775146484375,9.41228637695315,88.5,-0.105804443359375,0.755046844482422,0.753630995750427,0.5,0.0199999995529652,0,0,70,32,0,0,43.1154098510742,42.6339530944824,0,270.300018310547,0,318.998107910156,0
