"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
837095,49047,466,560,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,17900,9.56146621704102,102812,78920,2066.21411132812,-19.115347290039,-17.0239929199219,-19.2460235595703,76.7000045776367,-4.95378112792969,-1.40304756164551,5.12805128097534,0.0461999997496605,0.229999989271164,-47,-7,350,42.125,0,0,322.585296630859,2084.41333007812,0,154.800003051758,0,219.438385009766,0
838530,6001,467,196,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,58400,1.62396633625031,101753,100070,142.901504516602,4.13466796875002,5.85100708007815,-6.87100830078123,32.2999992370605,-0.266281127929688,1.59695243835449,1.62805140018463,0.5,0.0399999991059303,-7,0,60,0,0,0,267.272796630859,163.413391113281,0,240,0,295.063385009766,0
840815,8059,468,682,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",7.5,3400,4.18646621704102,103693,83100,1717.37023925781,-15.99033203125,-14.9614929199219,-16.6835083007812,80,-1.14128112792969,-2.71554756164551,2.94055151939392,0.0461999997496605,0.0899999961256981,-8,-2,560,87.5,0,0,764.897766113281,1735.91345214844,0,220.100006103516,0,230.438385009766,0.0130000002682209
842138,6077,469,206,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,55400,5.37396621704102,101755,101270,43.6515045166016,7.07216796875002,8.28850708007815,-5.93350830078123,34.4000015258789,2.98371887207031,-2.46554756164551,3.87805151939392,0.265799999237061,0.25,-40,2,60,0,0,0,262.522796630859,63.9133949279785,0,242.600006103516,0,307.563385009766,0
845712,6081,471,182,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,56100,9.68646621704102,101783,101550,23.0577545166016,8.19716796875002,9.85100708007815,-4.30850830078123,33.9000015258789,-0.828781127929688,-3.71554756164551,3.75305151939392,0.450099974870682,0.199999988079071,-40,1,20,0,0,0,840.960266113281,43.4133949279785,0,251.699996948242,0,312.563385009766,0
848017,8001,472,688,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",2.8125,7100,5.18646621704102,103717,84870,1556.87023925781,-14.05283203125,-13.3989929199219,-15.1835083007812,81.8000030517578,-1.01628112792969,-2.21554756164551,2.44055151939392,0.5,0.0899999961256981,-7,-1,320,98.375,0,0,863.710266113281,1575.41345214844,0,248.100006103516,0,227.688385009766,0.0350000001490116
851614,8031,474,687,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",2.8125,7100,5.24896621704102,103712,84590,1581.58898925781,-13.92783203125,-13.3364929199219,-15.0585083007812,82.5999984741211,-0.953781127929688,-2.15304756164551,2.31555151939392,0.5,0.0899999961256981,-5,-1,340,97.75,0,0,872.397766113281,1600.41345214844,0,249.100006103516,0,228.688385009766,0.0220000017434359
853412,8031,475,686,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",3.3125,6600,5.18646621704102,103707,84510,1588.71398925781,-14.05283203125,-13.4614929199219,-15.1210083007812,81.8000030517578,-0.891281127929688,-2.02804756164551,2.25305151939392,0.5,0.0700000002980232,-4,-1,370,97.75,0,0,892.397766113281,1607.41345214844,0,227.5,0,228.313385009766,0.0160000007599592
853413,8031,475,687,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",3.375,6500,5.31146621704102,103709,84480,1592.05773925781,-13.74033203125,-13.2739929199219,-15.0585083007812,82.8000030517578,-0.953781127929688,-2.09054756164551,2.31555151939392,0.5,0.0899999961256981,-5,-1,350,98.375,0,0,864.772766113281,1610.91345214844,0,250.400009155273,0,229.563385009766,0.0270000007003546
855964,51165,476,1439,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12700,10.873966217041,100876,96290,406.963989257812,12.44716796875,13.4135070800781,12.6914916992188,92.7000045776367,0.608718872070312,6.03445243835449,6.06555128097534,0.174199998378754,0.399999976158142,-47,-28,-30,94.125,0,0,281.585296630859,427.913391113281,0,336.600006103516,0,346.938385009766,0
858313,6085,478,190,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,58500,5.24896621704102,101712,101480,23.9327545166016,8.50966796875002,8.97600708007815,-6.37100830078123,32.2999992370605,1.67121887207031,-1.77804756164551,2.44055151939392,0.5,0.129999995231628,-9,3,20,0,0,0,542.585266113281,44.4133949279785,0,246.400009155273,0,313.938385009766,0
858722,8045,478,599,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",8.9375,32800,3.06146645545959,102095,83540,1604.58898925781,-10.86533203125,-10.0239929199219,-15.6210083007812,58.2000007629395,-0.453781127929688,1.65945243835449,1.69055140018463,0.224999994039536,0.0399999991059303,-3,1,50,100,0,0,315.335296630859,1623.41345214844,0,269.899993896484,0,247.813385009766,0.063000001013279
860113,6085,479,191,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,60000,5.31146621704102,101701,101360,33.1827545166016,8.13466796875002,8.78850708007815,-6.80850830078123,31.2000007629395,1.48371887207031,-2.02804756164551,2.50305151939392,0.5,0.119999997317791,-10,2,30,0,0,0,530.960266113281,53.4133949279785,0,245.800003051758,0,312.313385009766,0
862993,39061,480,1272,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,22700,17.186466217041,100775,98420,204.089004516602,11.94716796875,13.4135070800781,9.06649169921877,72.2000045776367,6.23371887207031,3.22195243835449,7.00305128097534,0.5,0.529999971389771,-86,136,60,81.875,0,0,954.147766113281,224.913391113281,0,296.5,0,329.563385009766,0
862994,39061,480,1273,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,22500,16.498966217041,100772,98340,212.995254516602,12.13466796875,13.6010070800781,9.19149169921877,72.3000030517578,5.98371887207031,3.03445243835449,6.69055128097534,0.5,0.5,-81,127,50,81.875,0,0,1133.46032714844,233.913391113281,0,296.600006103516,0,330.438385009766,0
863741,6099,481,221,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,32500,7.56146621704102,101683,101250,34.3077545166016,4.32216796875002,5.60100708007815,-0.308508300781227,60.7999992370605,1.85871887207031,-2.21554756164551,2.94055151939392,0.45619997382164,0.129999995231628,-21,15,80,0,0,0,167.960296630859,54.4133949279785,0,240,0,295.688385009766,0
870191,21037,484,1274,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-1.875,20700,15.248966217041,100793,97980,245.526504516602,12.50966796875,13.8510070800781,10.2539916992188,76.5,6.35871887207031,3.15945243835449,7.06555128097534,0.271899998188019,0.539999961853027,-77,128,40,80,0,0,1199.64782714844,266.413391113281,0,298.300018310547,0,332.188385009766,0.00100000004749745
875434,17117,487,1120,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,13600,10.373966217041,101444,98990,206.432754516602,3.75966796875002,3.85100708007815,2.69149169921877,91.5999984741211,6.04621887207031,0.221952438354492,6.06555128097534,0.0679999962449074,0.379999995231628,-6,26,20,100,0,0,267.085296630859,226.413391113281,0,327.600006103516,0,311.688385009766,0.0190000012516975
878976,29137,489,1064,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14000,9.99896621704102,101626,99150,208.932754516602,2.25966796875002,2.41350708007815,1.19149169921877,90.8000030517578,4.48371887207031,-0.653047561645508,4.56555128097534,0.138199999928474,0.310000002384186,-6,22,20,100,0,0,478.772796630859,228.913391113281,0,320.399993896484,0,300.188385009766,0.00700000021606684
881741,6047,491,231,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,20100,2.31146645545959,101664,100930,59.4952545166016,4.32216796875002,4.97600708007815,2.19149169921877,76.8000030517578,1.79621887207031,-0.153047561645508,1.81555140018463,0.260299980640411,0.0499999970197678,-3,2,80,0,0,0,45.5852928161621,79.4133911132812,0,244.199996948242,0,314.188385009766,0
893634,21019,497,1330,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-0.5625,19200,14.561466217041,100897,98860,179.432754516602,14.07216796875,15.4135070800781,12.3164916992188,78.5999984741211,2.67121887207031,4.09695243835449,4.94055128097534,0.470999985933304,0.349999994039536,-57,65,20,100,0,0,484.960296630859,6833.41357421875,0,381.399993896484,0,339.438385009766,0
898310,8029,500,609,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",15,300,2.99896645545959,101843,81680,1766.52648925781,-9.61533203124998,-8.39899291992185,-9.37100830078123,79.8000030517578,1.10871887207031,1.03445243835449,1.50305140018463,0.111800000071526,0.0399999991059303,-4,-2,210,97.75,0,0,134.710296630859,1785.41345214844,0,286.800018310547,0,260.188385009766,0.562000036239624
899185,51760,500,1484,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12400,10.936466217041,101305,100590,60.9640045166016,15.07216796875,16.1010070800781,15.3164916992188,92.3000030517578,0.796218872070312,5.22195243835449,5.25305128097534,0.468799978494644,0.389999985694885,-47,-35,-100,100,0,0,251.272796630859,800.913391113281,0,396.600006103516,0,344.438385009766,0.0020000000949949
900986,51087,501,1486,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12400,10.373966217041,101318,100960,31.5265045166016,15.19716796875,16.2885070800781,15.5664916992188,92.3000030517578,0.608718872070312,5.09695243835449,5.12805128097534,0.354699999094009,0.370000004768372,-49,-42,-110,100,0,0,258.210296630859,772.913391113281,0,398.100006103516,0,344.938385009766,0.00100000004749745
903289,6053,503,191,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,39600,1.74896633625031,101687,101430,25.4640045166016,5.19716796875002,6.10100708007815,-2.55850830078123,47.9000015258789,0.921218872070312,1.15945243835449,1.50305140018463,0.437799990177155,0.0399999991059303,-4,1,60,0,0,0,84.7727890014648,45.9133949279785,0,242.199996948242,0,299.438385009766,0
909478,20209,506,983,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,15100,8.31146621704102,101989,99400,220.964004516602,-0.927832031249977,-2.39899291992185,-4.37100830078123,88.3000030517578,2.60871887207031,-2.59054756164551,3.69055151939392,0.5,0.299999982118607,63,56,130,100,0,0,494.647796630859,240.413391113281,0,286.700012207031,0,273.938385009766,0.00100000004749745
909479,29095,506,984,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14800,8.06146621704102,101982,99160,240.276504516602,-0.927832031249977,-2.39899291992185,-4.30850830078123,89.2000045776367,2.67121887207031,-2.34054756164551,3.56555151939392,0.5,0.299999982118607,65,55,130,100,0,0,509.710296630859,259.913391113281,0,287.399993896484,0,274.063385009766,0
911786,51036,507,1492,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12200,11.186466217041,101377,101030,29.9952545166016,16.32216796875,17.1635070800781,16.6914916992188,94.9000015258789,1.10871887207031,5.59695243835449,5.69055128097534,0.436499983072281,0.489999979734421,-46,-53,-80,100,0,0,235.335296630859,51.4133949279785,0,401,0,374.313385009766,0.00100000004749745
913081,29095,508,988,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,13700,8.62396621704102,101953,98310,305.495239257812,-0.865332031249977,-2.46149291992185,-4.05850830078123,91.5,3.29621887207031,-2.84054756164551,4.37805128097534,0.482999980449677,0.359999984502792,77,46,130,100,0,0,460.272796630859,324.913391113281,0,295.200012207031,0,274.313385009766,0.00100000004749745
914131,6039,509,239,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,14900,1.31146633625031,101669,100710,79.0890045166016,4.13466796875002,4.72600708007815,3.81649169921877,87.2000045776367,-0.0162811279296875,1.22195243835449,1.25305140018463,0.104399994015694,0.0299999993294477,-2,0,80,0,0,0,41.0852928161621,99.4133911132812,0,248.199996948242,0,313.313385009766,0
917210,51650,510,1519,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12200,11.186466217041,101479,101450,0.995254516601562,17.57216796875,18.6010070800781,17.8789916992188,93.0999984741211,0.921218872070312,5.84695243835449,5.94055128097534,0.371499985456467,0.389999985694885,-47,-51,-60,100,0,0,232.335296630859,8512.9130859375,0,405.300018310547,0,376.688385009766,0.00100000004749745
917733,6019,511,243,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,15500,1.06146633625031,101676,100570,90.9952545166016,4.07216796875002,4.72600708007815,3.56649169921877,85.7000045776367,-0.453781127929688,0.659452438354492,0.815551459789276,0.288800001144409,0.0199999995529652,-1,0,70,0,0,0,37.3977928161621,111.413391113281,0,250,0,313.188385009766,0
921335,6019,513,247,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,15800,1.81146633625031,101681,100540,93.6515045166016,4.25966796875002,4.72600708007815,3.06649169921877,85.0999984741211,-1.82878112792969,0.0344524383544922,1.81555140018463,0.47759997844696,0.0700000002980232,-5,1,70,0,0,0,36.2102928161621,113.913391113281,0,248.800003051758,0,295.438385009766,0
922192,29189,513,1104,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,13600,9.68646621704102,101573,99530,172.339004516602,4.94716796875002,5.10100708007815,4.19149169921877,93,3.92121887207031,-0.0905475616455078,3.94055151939392,0.5,0.299999982118607,-8,22,30,100,0,0,479.585296630859,192.413391113281,0,331.100006103516,0,298.313385009766,0.0110000008717179
923132,6019,514,245,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,16800,1.06146633625031,101682,100570,90.9952545166016,4.00966796875002,4.60100708007815,3.00399169921877,82.8000030517578,-0.0162811279296875,0.534452438354492,0.503051459789276,0.5,0.00999999977648258,-1,0,60,0,0,0,34.7727928161621,110.913391113281,0,250.100006103516,0,294.438385009766,0
927596,29510,516,1111,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14300,9.62396621704102,101558,99850,144.714004516602,5.32216796875002,5.60100708007815,4.37899169921877,90.7000045776367,3.42121887207031,-0.0905475616455078,3.44055151939392,0.5,0.25,-11,27,30,100,0,0,432.960296630859,164.913391113281,0,334.100006103516,0,300.063385009766,0.0100000007078052
928528,6019,517,244,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,16600,1.37396633625031,101685,100920,62.5577545166016,3.82216796875002,4.41350708007815,2.75399169921877,82.8000030517578,0.296218872070312,0.784452438354492,0.815551459789276,0.432199984788895,0.0199999995529652,-1,0,60,0,0,0,31.6477928161621,82.9133911132812,0,249.800003051758,0,293.688385009766,0
928529,6019,517,245,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,17500,1.31146633625031,101685,100740,77.3077545166016,3.82216796875002,4.47600708007815,2.56649169921877,80.5999984741211,0.108718872070312,0.784452438354492,0.753051459789276,0.492699980735779,0.0199999995529652,-1,0,60,0,0,0,33.0852928161621,97.4133911132812,0,250,0,293.813385009766,0
929393,29510,517,1109,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14300,9.74896621704102,101565,99770,151.495254516602,5.32216796875002,5.60100708007815,4.31649169921877,90.8000030517578,3.60871887207031,-0.215547561645508,3.62805151939392,0.5,0.269999980926514,-11,30,30,100,0,0,449.147796630859,171.413391113281,0,333.600006103516,0,299.938385009766,0.0150000005960464
929397,17163,517,1113,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14600,9.24896621704102,101554,100100,124.214004516602,5.63466796875002,5.91350708007815,4.50399169921877,89.8000030517578,3.17121887207031,-0.0280475616455078,3.12805151939392,0.5,0.229999989271164,-10,23,20,100,0,0,436.585296630859,144.413391113281,0,335.600006103516,0,301.313385009766,0.00800000037997961
931327,21111,518,1244,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-7.0625,22500,12.561466217041,101151,99340,158.276504516602,12.07216796875,13.4760070800781,9.19149169921877,72.3000030517578,3.92121887207031,3.53445243835449,5.31555128097534,0.442900002002716,0.379999995231628,-66,90,70,100,0,0,1225.96032714844,1621.91345214844,0,298.300018310547,0,330.188385009766,0
932328,49021,519,446,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,16100,4.31146621704102,102274,82790,1678.65148925781,-14.17783203125,-12.2739929199219,-13.6835083007812,81.0999984741211,1.92121887207031,-3.90304756164551,4.31555128097534,0.0486999973654747,0.199999988079071,-42,-10,320,27.5,0,0,27.0852928161621,1697.41345214844,0,196.900009155273,0,239.438385009766,0.0430000014603138
932717,20195,519,835,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-6.625,20300,15.623966217041,102604,94780,660.245239257812,-10.42783203125,-9.89899291992185,-13.3710083007812,74.5999984741211,0.858718872070312,-9.15304756164551,9.1905517578125,0.0363999977707863,0.479999989271164,-29,6,110,100,0,0,555.835266113281,678.913391113281,0,213.900009155273,0,249.313385009766,0.00600000005215406
933125,21111,519,1243,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-3.625,22400,12.811466217041,101161,99470,145.495254516602,12.13466796875,13.4760070800781,9.19149169921877,72.3000030517578,4.29621887207031,3.34695243835449,5.44055128097534,0.438699990510941,0.399999976158142,-64,88,70,100,0,0,1200.77282714844,1610.41345214844,0,302.200012207031,0,330.563385009766,0
933160,21067,519,1278,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,17900,16.498966217041,101047,97720,290.557739257812,12.75966796875,13.7885070800781,10.9414916992188,80.5999984741211,5.48371887207031,4.84695243835449,7.31555128097534,0.419999986886978,0.560000002384186,-65,83,30,99.5,0,0,786.647766113281,1753.41345214844,0,306.399993896484,0,333.313385009766,0
933406,51710,519,1524,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12700,10.186466217041,101556,101530,2.99525451660156,17.75966796875,18.8510070800781,18.0039916992188,91.5999984741211,0.983718872070312,5.09695243835449,5.19055128097534,0.488999992609024,0.379999995231628,-51,-45,-80,100,0,0,266.647796630859,8520.4130859375,0,409.700012207031,0,357.313385009766,0.0150000005960464
939329,6019,523,251,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,18100,1.56146633625031,101691,100560,92.5890045166016,3.94716796875002,4.53850708007815,2.31649169921877,79.4000015258789,-0.516281127929688,1.15945243835449,1.31555140018463,0.0755999982357025,0.0299999993294477,-2,0,60,0,0,0,33.6477928161621,112.913391113281,0,249.199996948242,0,312.438385009766,0
944093,51161,525,1417,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12200,6.74896621704102,101239,96760,393.776489257812,11.94716796875,12.2885070800781,12.2539916992188,99.0999984741211,-3.64128112792969,2.40945243835449,4.37805128097534,0.421999990940094,0.28999999165535,-14,-27,-20,36,0,0,210.835296630859,3424.91333007812,0,358.800018310547,0,344.563385009766,0
955514,6031,532,245,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,17900,2.43646645545959,101711,100850,69.9015045166016,3.44716796875002,4.16350708007815,2.06649169921877,79.5999984741211,0.796218872070312,1.47195243835449,1.69055140018463,0.188500002026558,0.0399999991059303,-3,0,60,0,0,0,32.4602928161621,89.9133911132812,0,250.300003051758,0,310.313385009766,0
956458,18163,532,1189,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,20500,9.12396621704102,101443,100020,121.995254516602,8.57216796875002,9.10100708007815,5.50399169921877,76.5,4.60871887207031,-0.215547561645508,4.62805128097534,0.2567999958992,0.280000001192093,-20,61,40,98.375,0,0,773.522766113281,142.413391113281,0,343.899993896484,0,333.813385009766,0
959122,6107,534,255,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,16700,2.49896645545959,101701,100590,90.9952545166016,4.00966796875002,4.53850708007815,2.50399169921877,82.4000015258789,-0.203781127929688,1.78445243835449,1.81555140018463,0.5,0.0599999986588955,-4,0,60,0,0,0,32.2102928161621,110.913391113281,0,250.300003051758,0,294.563385009766,0
968298,49053,539,436,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,43000,21.061466217041,101860,89580,1030.37023925781,-2.61533203124998,-1.52399291992185,-11.7460083007812,44.5,-3.01628112792969,-9.21554756164551,9.7530517578125,0.194699987769127,0.529999971389771,-60,2,30,0,0,0,314.647796630859,1049.91345214844,0,201.600006103516,0,267.313385009766,0
969067,21059,539,1205,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-6.8125,20200,9.56146621704102,101431,99950,127.870254516602,9.88466796875002,10.5385070800781,7.06649169921877,77.3000030517578,5.35871887207031,0.596952438354492,5.37805128097534,0.216199994087219,0.329999983310699,-28,91,30,94.375,0,0,875.397766113281,148.413391113281,0,355,0,340.188385009766,0.0200000014156103
971148,37131,540,1487,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-7.125,12200,6.74896621704102,101542,100830,62.4327545166016,16.69716796875,17.4135070800781,17.1914916992188,96.5999984741211,1.29621887207031,3.22195243835449,3.44055151939392,0.0929999947547913,0.189999997615814,-17,-35,-60,100,0,0,364.960296630859,1293.91345214844,0,405.300018310547,0,374.188385009766,0.362000018358231
995054,6079,554,207,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,41500,2.87396645545959,101599,98000,303.807739257812,4.44716796875002,5.66350708007815,-3.93350830078123,46,0.983718872070312,-2.59054756164551,2.75305151939392,0.36710000038147,0.109999999403954,-15,3,50,0,0,0,133.522796630859,323.913391113281,0,243.800003051758,0,296.313385009766,0
1002649,8067,558,606,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",17.1875,1400,8.99896621704102,101461,74600,2469.46411132812,-7.49033203124998,-6.39899291992185,-7.49600830078123,90.5,-3.07878112792969,2.59695243835449,4.00305128097534,0.221000000834465,0.269999980926514,-13,-7,-10,100,0,0,867.835266113281,2488.41333007812,0,287.399993896484,0,266.688385009766,1.15500009059906
1004748,20173,559,906,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-3.6875,17600,11.248966217041,102245,97350,412.776489257812,-5.55283203124998,-6.02399291992185,-8.99600830078123,80.2000045776367,1.92121887207031,-7.02804756164551,7.31555128097534,0.466799974441528,0.560000002384186,30,30,100,100,0,0,343.772796630859,431.913391113281,0,241.600006103516,0,255.938385009766,0.0020000000949949
1006601,20133,560,960,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14600,9.56146621704102,102026,98540,295.557739257812,-0.865332031249977,-1.83649291992185,-3.62100830078123,89.0999984741211,3.04621887207031,-5.52804756164551,6.31555128097534,0.36599999666214,0.489999979734421,55,53,90,100,0,0,249.960296630859,314.913391113281,0,299.700012207031,0,274.188385009766,0.00100000004749745
1009612,32003,562,373,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,69200,6.31146621704102,101960,93240,714.026489257812,2.38466796875002,4.22600708007815,-12.6210083007812,25.5,-0.328781127929688,-3.59054756164551,3.56555151939392,0.273299992084503,0.140000000596046,-26,0,70,4.5,0,0,2580.52270507812,3928.41333007812,0,222.5,0,287.563385009766,0
1011651,8007,563,613,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",17.625,1500,5.49896621704102,101374,77730,2142.58911132812,-6.67783203124998,-5.08649291992185,-5.68350830078123,92.4000015258789,-2.01628112792969,-1.96554756164551,2.81555151939392,0.219899997115135,0.140000000596046,-10,-6,30,99.5,0,0,131.585296630859,2161.91333007812,0,294.399993896484,0,272.063385009766,0.470000028610229
1013085,6029,564,248,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,20900,2.68646645545959,101703,100410,104.589004516602,3.25966796875002,4.53850708007815,2.06649169921877,73.4000015258789,-0.516281127929688,-2.02804756164551,2.06555151939392,0.247499987483025,0.0499999970197678,-6,0,60,0,0,0,47.5227928161621,124.913391113281,0,252.199996948242,0,309.563385009766,0
1013431,8067,564,594,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",23.75,700,3.81146645545959,101395,79850,1928.40148925781,-7.67783203124998,-5.64899291992185,-6.30850830078123,86.9000015258789,-2.26628112792969,-0.903047561645508,2.44055151939392,0.0473999977111816,0.0700000002980232,-6,-3,140,100,0,0,128.335296630859,1947.41345214844,0,295.800018310547,0,265.563385009766,1.71200013160706
1013438,8067,564,601,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",21.25,1200,4.24896621704102,101396,79030,2011.08898925781,-7.92783203124998,-6.08649291992185,-6.87100830078123,85.0999984741211,-1.51628112792969,-0.715547561645508,1.69055140018463,0.0635000020265579,0.0399999991059303,-3,-2,140,100,0,0,90.5852890014648,2030.41345214844,0,294.899993896484,0,263.688385009766,1.51600003242493
1016810,32003,566,375,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,64800,8.62396621704102,101912,94400,611.838989257812,1.88466796875002,3.91350708007815,-11.4335083007812,28.2000007629395,-1.45378112792969,-3.21554756164551,3.50305151939392,0.0999999940395355,0.129999995231628,-26,0,70,4.5,0,0,2253.39770507812,631.913391113281,0,224.900009155273,0,285.438385009766,0
1016811,32003,566,376,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,65200,8.93646621704102,101907,95070,554.276489257812,2.19716796875002,4.35100708007815,-11.2460083007812,27.8999996185303,-1.26628112792969,-3.59054756164551,3.81555151939392,0.114699997007847,0.149999991059303,-33,0,70,4.5,0,0,2135.89770507812,574.413391113281,0,226.800003051758,0,286.813385009766,0
1018541,6071,567,307,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,79100,9.49896621704102,101912,95770,498.057739257812,2.75966796875002,5.22600708007815,-13.5585083007812,21.3999996185303,-2.32878112792969,-3.27804756164551,4.00305128097534,0.0795999988913536,0.149999991059303,-35,5,70,0,0,0,1573.71032714844,518.413391113281,0,224.400009155273,0,279.313385009766,0
1018608,32003,567,374,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,63700,7.74896621704102,101910,94160,632.245239257812,2.32216796875002,3.66350708007815,-11.4335083007812,28.8000011444092,-1.39128112792969,-2.15304756164551,2.56555151939392,0.159699991345406,0.0700000002980232,-9,0,70,4.5,0,0,2096.46020507812,652.413391113281,0,223.5,0,287.438385009766,0
1018611,32003,567,377,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,67200,8.87396621704102,101896,95350,529.995239257812,4.69716796875002,5.85100708007815,-11.2460083007812,26.7000007629395,-1.01628112792969,-2.96554756164551,3.12805151939392,0.492699980735779,0.170000001788139,-25,1,60,4.5,0,0,2396.77270507812,549.913391113281,0,228.300003051758,0,297.438385009766,0
1020937,20191,568,904,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-5.625,19900,11.311466217041,102237,97690,383.713989257812,-2.80283203124998,-4.27399291992185,-8.12100830078123,76.5,1.85871887207031,-9.09054756164551,9.3155517578125,0.0872000008821487,0.589999973773956,91,56,200,100,0,0,484.397796630859,402.913391113281,0,245.600006103516,0,283.063385009766,0.00300000002607703
1023884,6029,570,253,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,18400,2.49896645545959,101700,100240,118.245254516602,3.82216796875002,4.60100708007815,2.56649169921877,78.5,0.421218872070312,-1.84054756164551,1.87805140018463,0.329199999570847,0.0499999970197678,-4,0,70,0,0,0,46.0852928161621,138.413391113281,0,248.600006103516,0,293.563385009766,0
