"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
837095,49047,466,560,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,14000,10.341215133667,102787,78890,2066.21411132812,-17.8087982177734,-16.6252197265625,-18.4763397216797,80.7000045776367,-3.18207168579102,-1.95143127441406,3.75158762931824,0.0461999997496605,0.159999996423721,-19,-6,320,5.625,0,0,379.790832519531,2084.67138671875,0,155.800003051758,0,224.014404296875,0
838530,6001,467,196,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,60100,4.40371561050415,101700,100010,142.901504516602,4.94118652343752,6.43728027343752,-7.03885498046873,31.2000007629395,0.567928314208984,1.04856872558594,1.18908774852753,0.5,0.0299999993294477,-4,0,70,0,0,0,348.540832519531,163.171478271484,0,238.900009155273,0,298.264404296875,0
840815,8059,468,682,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",11.4375,1900,4.77871561050415,103707,83100,1717.37023925781,-13.4338134765625,-13.5002197265625,-16.0388549804687,80.9000015258789,0.0679283142089844,-3.88893127441406,3.87658762931824,0.0461999997496605,0.199999988079071,1,0,370,93,0,0,800.415832519531,1735.67150878906,0,255.900009155273,0,239.764404296875,0.239000007510185
842138,6077,469,206,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,55800,7.77871561050415,101690,101200,43.6515045166016,7.75368652343752,8.93728027343752,-5.53885498046873,34.1000022888184,2.63042831420898,-3.63893127441406,4.50158786773682,0.265799999237061,0.319999992847443,-48,3,70,0,0,0,292.603332519531,64.1714782714844,0,242.699996948242,0,310.639404296875,0
845712,6081,471,182,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,56000,7.90371561050415,101721,101480,23.0577545166016,8.50368652343752,10.2497802734375,-3.97635498046873,34,-0.432071685791016,-4.20143127441406,4.25158786773682,0.450099974870682,0.25,-54,1,30,0,0,0,997.415832519531,43.6714820861816,0,252.400009155273,0,313.889404296875,0
848017,8001,472,688,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",13.0625,1600,5.52871561050415,103702,84850,1556.87023925781,-12.3713134765625,-12.3752197265625,-14.9138549804687,81,0.192928314208984,-2.82643127441406,2.87658762931824,0.5,0.199999988079071,-1,0,210,100,0,0,883.790832519531,1575.67150878906,0,260.600006103516,0,233.264404296875,0.223000004887581
851614,8031,474,687,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",12.8125,1700,5.34121561050415,103702,84570,1581.58898925781,-12.5588134765625,-12.5002197265625,-14.9138549804687,81.7000045776367,0.317928314208984,-2.57643127441406,2.62658762931824,0.5,0.170000001788139,-2,0,250,99.125,0,0,891.728332519531,1600.17150878906,0,260,0,233.264404296875,0.267000019550323
853412,8031,475,686,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",12.4375,1800,5.15371561050415,103702,84500,1588.71398925781,-12.6213134765625,-12.5002197265625,-15.0388549804687,80.9000015258789,0.442928314208984,-2.45143127441406,2.50158762931824,0.5,0.149999991059303,-3,0,270,96.375,0,0,922.228332519531,1607.17150878906,0,260.200012207031,0,233.264404296875,0.267000019550323
853413,8031,475,687,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",12.5,1800,5.34121561050415,103699,84460,1592.05773925781,-12.6838134765625,-12.6252197265625,-14.9763549804687,82.2000045776367,0.317928314208984,-2.51393127441406,2.50158762931824,0.5,0.159999996423721,-2,0,270,99.125,0,0,870.978332519531,1610.67150878906,0,260,0,233.139404296875,0.267000019550323
855964,51165,476,1439,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",11.1875,13000,9.40371513366699,100934,96330,406.963989257812,11.4411865234375,12.1872802734375,11.3361450195313,92.0999984741211,0.567928314208984,4.73606872558594,4.75158786773682,0.174199998378754,0.310000002384186,-30,-4,-30,93.625,0,0,262.603332519531,427.671478271484,0,320.300018310547,0,342.014404296875,0.00500000035390258
858313,6085,478,190,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,62200,6.21621561050415,101648,101420,23.9327545166016,8.94118652343752,9.74978027343752,-6.72635498046873,29.8000011444092,1.81792831420898,-3.26393127441406,3.68908762931824,0.5,0.25,-26,6,30,0,0,0,796.478332519531,44.1714820861816,0,246.5,0,316.139404296875,0
858722,8045,478,599,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",5.9375,36200,4.84121561050415,102113,83540,1604.58898925781,-10.8088134765625,-9.93771972656248,-16.1638549804687,54.7000007629395,1.75542831420898,0.0485687255859375,1.75158774852753,0.224999994039536,0.0399999991059303,-3,1,50,100,0,0,507.103332519531,1623.67150878906,0,265.300018310547,0,248.014404296875,0
860113,6085,479,191,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,63900,6.40371561050415,101636,101300,33.1827545166016,8.62868652343752,9.68728027343752,-7.10135498046873,28.7000007629395,1.81792831420898,-3.32643127441406,3.81408762931824,0.5,0.239999994635582,-33,5,30,0,0,0,755.978332519531,53.6714820861816,0,246,0,314.639404296875,0
862993,39061,480,1272,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",16.125,13500,17.153715133667,100606,98260,204.089004516602,13.4411865234375,14.4997802734375,11.8361450195313,81.9000015258789,5.69292831420898,4.79856872558594,7.50158786773682,0.5,0.569999992847443,-63,89,-10,65.5,0,0,844.040832519531,1989.17150878906,0,373.399993896484,0,336.764404296875,0.017000000923872
862994,39061,480,1273,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",15,16000,16.966215133667,100604,98170,212.995254516602,13.5036865234375,14.5622802734375,11.7736450195313,81.4000015258789,5.50542831420898,4.73606872558594,7.25158786773682,0.5,0.550000011920929,-62,85,-10,68.875,0,0,889.478332519531,1997.17150878906,0,373.5,0,336.889404296875,0.0150000005960464
863741,6099,481,221,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,37600,9.84121513366699,101564,101130,34.3077545166016,5.12868652343752,7.31228027343752,-0.476354980468727,53.5,1.81792831420898,-4.38893127441406,4.75158786773682,0.45619997382164,0.299999982118607,-80,50,80,0,0,0,175.603332519531,54.6714820861816,0,243.300003051758,0,299.389404296875,0
870191,21037,484,1274,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",9.8125,18000,18.403715133667,100630,97810,245.526504516602,13.3786865234375,14.4372802734375,11.6486450195313,81.3000030517578,6.63042831420898,5.92356872558594,8.87658786773682,0.271899998188019,0.680000007152557,-73,122,10,90,0,0,903.228332519531,2027.17150878906,0,373,0,336.264404296875,0.00500000035390258
875434,17117,487,1120,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,13700,11.091215133667,101328,98880,206.432754516602,4.12868652343752,4.24978027343752,3.02364501953127,91.2000045776367,6.00542831420898,0.423568725585938,6.00158786773682,0.0679999962449074,0.370000004768372,-6,28,20,83.875,0,0,391.728332519531,226.671478271484,0,326.700012207031,0,313.389404296875,0.00100000004749745
878976,29137,489,1064,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,14600,9.15371513366699,101551,99080,208.932754516602,2.37868652343752,2.56228027343752,1.14864501953127,89.5,5.13042831420898,-0.576431274414062,5.12658786773682,0.138199999928474,0.349999994039536,-10,27,30,100,0,0,506.728332519531,228.671478271484,0,320.899993896484,0,300.639404296875,0.00300000002607703
881741,6047,491,231,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19400,1.77871549129486,101544,100810,59.4952545166016,5.37868652343752,5.93728027343752,3.39864501953127,78.0999984741211,-0.119571685791016,1.17356872558594,1.18908774852753,0.260299980640411,0.0299999993294477,-2,1,90,0,0,0,69.1033325195312,79.6714782714844,0,246.300003051758,0,319.014404296875,0
893634,21019,497,1330,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,18300,16.528715133667,100839,98770,179.432754516602,14.7536865234375,16.1247802734375,13.2111450195313,80.0999984741211,3.00542831420898,4.73606872558594,5.62658786773682,0.470999985933304,0.409999996423721,-66,67,20,42.625,0,0,634.040832519531,6254.17138671875,0,331,0,342.764404296875,0.00400000018998981
898310,8029,500,609,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",16.125,1700,3.27871537208557,101794,81660,1766.52648925781,-8.80881347656248,-7.75021972656248,-8.66385498046873,82.0999984741211,1.63042831420898,1.48606872558594,2.18908762931824,0.111800000071526,0.0499999970197678,-5,-2,160,98.375,0,0,244.915832519531,1785.67150878906,0,288.700012207031,0,263.014404296875,0.532000005245209
899185,51760,500,1484,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",2.1875,300,9.52871513366699,101393,100700,60.9640045166016,13.6911865234375,14.4997802734375,14.0236450195313,94.5,-0.0570716857910156,4.11106872558594,4.12658786773682,0.468799978494644,0.28999999165535,-31,-32,-80,100,0,0,210.478332519531,82.1714782714844,0,389.100006103516,0,337.764404296875,0.0020000000949949
900986,51087,501,1486,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",1.375,4200,8.96621513366699,101409,101060,31.5265045166016,12.9411865234375,13.9372802734375,13.7111450195313,94.2000045776367,-0.369571685791016,3.17356872558594,3.18908762931824,0.354699999094009,0.189999997615814,-25,-34,-80,100,0,0,192.728332519531,770.171508789062,0,389.5,0,334.139404296875,0.00400000018998981
903289,6053,503,191,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,37300,1.40371549129486,101598,101330,25.4640045166016,6.62868652343752,7.37478027343752,-1.03885498046873,50.2000007629395,1.00542831420898,0.111068725585938,1.00158774852753,0.437799990177155,0.0299999993294477,-2,0,60,0,0,0,148.478332519531,45.6714820861816,0,243.400009155273,0,305.764404296875,0
909478,20209,506,983,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,14300,9.96621513366699,101870,99270,220.964004516602,-0.746313476562477,-1.68771972656248,-3.28885498046873,90.2000045776367,3.63042831420898,-3.01393127441406,4.68908786773682,0.5,0.370000004768372,43,47,90,100,0,0,380.665832519531,240.671478271484,0,298.899993896484,0,274.639404296875,0
909479,29095,506,984,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,14000,9.71621513366699,101863,99030,240.276504516602,-0.746313476562477,-1.68771972656248,-3.22635498046873,91.3000030517578,3.63042831420898,-2.82643127441406,4.62658786773682,0.5,0.370000004768372,46,46,90,100,0,0,392.165832519531,259.671478271484,0,299.100006103516,0,274.764404296875,0
911786,51036,507,1492,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,4200,9.84121513366699,101470,101120,29.9952545166016,15.3161865234375,15.9997802734375,15.6486450195313,96.0999984741211,0.380428314208984,4.98606872558594,5.00158786773682,0.436499983072281,0.419999986886978,-34,-43,-70,100,0,0,208.915832519531,51.1714820861816,0,393.700012207031,0,369.139404296875,0.0100000007078052
913081,29095,508,988,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,12900,9.84121513366699,101832,98190,305.495239257812,-0.621313476562477,-1.75021972656248,-2.91385498046873,93.4000015258789,4.13042831420898,-3.07643127441406,5.18908786773682,0.482999980449677,0.409999996423721,55,36,90,100,0,0,325.540832519531,325.171478271484,0,301,0,275.139404296875,0.00100000004749745
914131,6039,509,239,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,17600,1.52871549129486,101568,100600,79.0890045166016,4.94118652343752,5.87478027343752,4.27364501953127,80.5999984741211,1.31792831420898,0.548568725585938,1.37658774852753,0.104399994015694,0.0399999991059303,-3,0,80,0,0,0,44.4783325195312,99.1714782714844,0,251.800003051758,0,317.139404296875,0
917210,51650,510,1519,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,12400,11.153715133667,101583,101560,0.995254516601562,17.1911865234375,18.2497802734375,17.5861450195313,93.0999984741211,1.13042831420898,5.67356872558594,5.75158786773682,0.371499985456467,0.379999995231628,-48,-52,-80,100,0,0,203.478332519531,8512.671875,0,405.399993896484,0,374.764404296875,0.0360000021755695
917733,6019,511,243,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,16800,1.52871549129486,101572,100460,90.9952545166016,4.87868652343752,5.62478027343752,4.08614501953127,82.7000045776367,0.0679283142089844,1.23606872558594,1.25158774852753,0.288800001144409,0.0299999993294477,-2,0,80,0,0,0,46.4158325195312,111.171478271484,0,251.900009155273,0,316.764404296875,0
921335,6019,513,247,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,17500,1.59121549129486,101579,100440,93.6515045166016,4.94118652343752,5.49978027343752,3.58614501953127,81.4000015258789,-0.932071685791016,1.11106872558594,1.43908774852753,0.47759997844696,0.0399999991059303,-2,1,80,0,0,0,39.2283325195312,113.671478271484,0,252.900009155273,0,298.514404296875,0
922192,29189,513,1104,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,14900,9.09121513366699,101450,99410,172.339004516602,5.19118652343752,5.49978027343752,4.14864501953127,90.2000045776367,4.19292831420898,-0.138931274414062,4.18908786773682,0.5,0.310000002384186,-13,33,40,100,0,0,614.853332519531,192.671478271484,0,333.399993896484,0,299.514404296875,0.0240000002086163
923132,6019,514,245,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,18000,1.52871549129486,101581,100470,90.9952545166016,4.81618652343752,5.49978027343752,3.46114501953127,80.0999984741211,-0.244571685791016,1.11106872558594,1.18908774852753,0.5,0.0299999993294477,-2,0,80,0,0,0,44.0408325195312,111.171478271484,0,252.699996948242,0,297.889404296875,0
927596,29510,516,1111,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,15500,9.09121513366699,101431,99720,144.714004516602,5.56618652343752,5.99978027343752,4.39864501953127,88.0999984741211,3.63042831420898,-0.0764312744140625,3.62658762931824,0.5,0.259999990463257,-16,36,30,100,0,0,546.665832519531,164.671478271484,0,336.200012207031,0,301.014404296875,0.0100000007078052
928528,6019,517,244,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19000,1.09121549129486,101587,100820,62.5577545166016,4.75368652343752,5.49978027343752,3.14864501953127,77.5,-0.369571685791016,0.986068725585938,1.06408774852753,0.432199984788895,0.0299999993294477,-2,0,70,0,0,0,40.6033325195312,82.6714782714844,0,253.300003051758,0,297.639404296875,0
928529,6019,517,245,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19400,1.15371549129486,101587,100650,77.3077545166016,4.75368652343752,5.49978027343752,3.02364501953127,76.5,-0.494571685791016,1.04856872558594,1.12658774852753,0.492699980735779,0.0299999993294477,-2,0,70,0,0,0,42.3533325195312,97.6714782714844,0,253.100006103516,0,297.514404296875,0
929393,29510,517,1109,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,15500,9.15371513366699,101438,99640,151.495254516602,5.50368652343752,5.93728027343752,4.33614501953127,88.0999984741211,3.75542831420898,-0.138931274414062,3.75158762931824,0.5,0.280000001192093,-17,38,40,100,0,0,575.415832519531,171.671478271484,0,335.700012207031,0,300.889404296875,0.0190000012516975
929397,17163,517,1113,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,15800,8.77871513366699,101427,99970,124.214004516602,5.81618652343752,6.24978027343752,4.52364501953127,87,3.38042831420898,0.0485687255859375,3.37658762931824,0.5,0.239999994635582,-15,29,30,100,0,0,570.353332519531,144.671478271484,0,337.600006103516,0,302.264404296875,0.00800000037997961
931327,21111,518,1244,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,21500,15.403715133667,100974,99160,158.276504516602,12.5661865234375,13.8747802734375,9.77364501953127,73.9000015258789,5.31792831420898,4.29856872558594,6.81408786773682,0.442900002002716,0.509999990463257,-75,116,50,85.75,0,0,1078.29089355469,179.171478271484,0,368,0,332.514404296875,0
932328,49021,519,446,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",3.375,7800,3.96621537208557,102275,82770,1678.65148925781,-12.4338134765625,-11.3752197265625,-12.7263549804687,85.0999984741211,1.19292831420898,-3.20143127441406,3.43908762931824,0.0486999973654747,0.159999996423721,-19,-5,240,0.25,0,0,96.1658325195312,1697.67150878906,0,268.5,0,246.014404296875,0.0260000005364418
932717,20195,519,835,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-4.5,19900,15.466215133667,102499,94680,660.245239257812,-9.74631347656248,-9.50021972656248,-12.9763549804687,75.4000015258789,0.817928314208984,-9.26393127441406,9.31408786773682,0.0363999977707863,0.489999979734421,-13,8,110,99.75,0,0,527.978332519531,679.171508789062,0,207.900009155273,0,251.764404296875,0.0100000007078052
933125,21111,519,1243,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,21500,15.528715133667,100983,99300,145.495254516602,12.6286865234375,13.8747802734375,9.71114501953127,73.7000045776367,5.44292831420898,4.04856872558594,6.81408786773682,0.438699990510941,0.509999990463257,-72,108,50,84.375,0,0,1045.85339355469,166.171478271484,0,367.800018310547,0,332.764404296875,0
933160,21067,519,1278,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-5.4375,17100,16.903715133667,100945,97640,290.557739257812,13.3786865234375,14.2497802734375,11.5861450195313,82.4000015258789,5.00542831420898,5.36106872558594,7.37658786773682,0.419999986886978,0.560000002384186,-53,85,30,100,0,0,569.290832519531,311.171478271484,0,374.800018310547,0,336.389404296875,0.0820000022649765
933406,51710,519,1524,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",11.3125,12800,9.65371513366699,101636,101610,2.99525451660156,17.1286865234375,18.2497802734375,17.4611450195313,91.5999984741211,1.00542831420898,4.17356872558594,4.31408786773682,0.488999992609024,0.299999982118607,-42,-40,-80,100,0,0,203.603332519531,978.671508789062,0,385.700012207031,0,354.264404296875,0.017000000923872
939329,6019,523,251,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19900,1.65371549129486,101593,100460,92.5890045166016,4.50368652343752,5.37478027343752,2.83614501953127,75.5999984741211,-1.24457168579102,1.11106872558594,1.68908774852753,0.0755999982357025,0.0399999991059303,-3,0,80,0,0,0,37.6658325195312,112.671478271484,0,253.5,0,315.139404296875,0
944093,51161,525,1417,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,300,6.40371561050415,101274,96810,393.776489257812,11.0036865234375,11.4997802734375,11.1486450195313,95.9000015258789,-3.36957168579102,2.23606872558594,4.06408786773682,0.421999990940094,0.259999990463257,-18,-13,-20,82.125,0,0,213.540832519531,1589.67150878906,0,371.600006103516,0,340.014404296875,0.00100000004749745
955514,6031,532,245,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,20800,1.09121549129486,101611,100740,69.9015045166016,4.19118652343752,5.24978027343752,2.64864501953127,73.8000030517578,-0.619571685791016,0.861068725585938,1.06408774852753,0.188500002026558,0.0299999993294477,-3,0,70,0,0,0,42.6033325195312,90.1714782714844,0,253.600006103516,0,313.514404296875,0
956458,18163,532,1189,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,20100,12.341215133667,101290,99860,121.995254516602,9.56618652343752,10.2497802734375,6.64864501953127,76.8000030517578,6.00542831420898,0.236068725585938,6.00158786773682,0.2567999958992,0.370000004768372,-30,81,30,98.875,0,0,917.478332519531,142.671478271484,0,349.600006103516,0,338.764404296875,0
959122,6107,534,255,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,18600,2.46621537208557,101605,100500,90.9952545166016,4.81618652343752,5.62478027343752,2.89864501953127,78,-1.74457168579102,1.54856872558594,2.37658762931824,0.5,0.0999999940395355,-11,1,70,0,0,0,38.4158325195312,111.171478271484,0,253.699996948242,0,297.889404296875,0
968298,49053,539,436,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,40800,19.966215133667,101823,89540,1030.37023925781,-1.74631347656248,-1.18771972656248,-10.9763549804687,46.6000022888184,-2.18207168579102,-8.95143127441406,9.25158786773682,0.194699987769127,0.509999990463257,-30,2,50,5.875,0,0,313.603332519531,4127.17138671875,0,202.300003051758,0,270.889404296875,0
969067,21059,539,1205,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-9.75,19000,13.341215133667,101248,99770,127.870254516602,10.6286865234375,11.4997802734375,8.33614501953127,79.0999984741211,6.44292831420898,2.04856872558594,6.75158786773682,0.216199994087219,0.409999996423721,-42,93,30,100,0,0,960.103332519531,148.671478271484,0,359.200012207031,0,343.764404296875,0.0210000015795231
971148,37131,540,1487,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-5.4375,12200,8.77871513366699,101593,100880,62.4327545166016,16.1286865234375,16.7497802734375,16.7111450195313,97.5,0.380428314208984,3.92356872558594,3.93908762931824,0.0929999947547913,0.229999989271164,-19,-41,-60,100,0,0,228.853332519531,1291.67150878906,0,402.300018310547,0,371.264404296875,0.287000000476837
995054,6079,554,207,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,45700,5.46621561050415,101512,97920,303.807739257812,5.31618652343752,6.31228027343752,-4.47635498046873,42.1000022888184,-1.93207168579102,-1.51393127441406,2.43908762931824,0.36710000038147,0.0799999982118607,-9,2,40,0,0,0,90.0408325195312,324.171478271484,0,245.600006103516,0,300.014404296875,0
1002649,8067,558,606,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",3.625,12200,8.09121513366699,101483,74560,2469.46411132812,-7.30881347656248,-6.43771972656248,-7.47635498046873,91.5999984741211,-3.05707168579102,2.42356872558594,3.87658762931824,0.221000000834465,0.259999990463257,-10,-8,-30,100,0,0,826.353332519531,2488.67138671875,0,280.200012207031,0,267.389404296875,0.31700000166893
1004748,20173,559,906,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-4.75,18400,11.153715133667,102140,97250,412.776489257812,-4.74631347656248,-5.31271972656248,-8.53885498046873,78.5,1.94292831420898,-6.38893127441406,6.68908786773682,0.466799974441528,0.509999990463257,29,34,90,100,0,0,466.853332519531,432.171478271484,0,244.600006103516,0,258.889404296875,0.00600000005215406
1006601,20133,560,960,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,13400,9.46621513366699,101916,98440,295.557739257812,-0.746313476562477,-1.56271972656248,-2.91385498046873,92,2.94292831420898,-5.63893127441406,6.37658786773682,0.36599999666214,0.5,48,42,70,100,0,0,209.353332519531,315.171478271484,0,301.800018310547,0,274.764404296875,0.0110000008717179
1009612,32003,562,373,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,71200,5.46621561050415,101873,93160,714.026489257812,3.25368652343752,4.49978027343752,-12.6638549804687,24.3999996185303,-0.557071685791016,-2.26393127441406,2.31408762931824,0.273299992084503,0.0599999986588955,-5,0,70,1.125,0,0,2762.22827148438,4439.17138671875,0,222.600006103516,0,291.389404296875,0
1011651,8007,563,613,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",12,3000,7.21621561050415,101458,77760,2142.58911132812,-7.24631347656248,-5.43771972656248,-6.03885498046873,91.0999984741211,-2.68207168579102,-0.576431274414062,2.75158762931824,0.219899997115135,0.119999997317791,-10,-7,60,100,0,0,290.728332519531,5705.17138671875,0,294,0,269.514404296875,0.414000034332275
1013085,6029,564,248,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,20100,3.21621537208557,101618,100330,104.589004516602,4.31618652343752,5.24978027343752,2.71114501953127,74.9000015258789,-1.24457168579102,-1.38893127441406,1.87658774852753,0.247499987483025,0.0499999970197678,-4,0,60,0,0,0,247.290832519531,124.671478271484,0,255.199996948242,0,314.139404296875,0
1013431,8067,564,594,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",14.375,3100,4.46621561050415,101471,79860,1928.40148925781,-7.80881347656248,-5.56271972656248,-6.22635498046873,86.9000015258789,-2.55707168579102,0.173568725585938,2.56408762931824,0.0473999977111816,0.0799999982118607,-7,-4,160,100,0,0,117.728332519531,4016.67138671875,0,297.300018310547,0,264.639404296875,0.609000027179718
1013438,8067,564,601,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",9.5,4800,7.77871561050415,101465,79020,2011.08898925781,-7.18381347656248,-5.50021972656248,-6.16385498046873,90.2000045776367,-2.36957168579102,0.486068725585938,2.37658762931824,0.0635000020265579,0.0799999982118607,-6,-4,130,100,0,0,112.290832519531,3780.17138671875,0,295.600006103516,0,266.389404296875,0.439000010490417
1016810,32003,566,375,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,68300,5.90371561050415,101831,94330,611.838989257812,2.94118652343752,4.56228027343752,-11.7263549804687,26,-1.24457168579102,-2.57643127441406,2.87658762931824,0.0999999940395355,0.0899999961256981,-13,0,70,5.25,0,0,2517.72827148438,4381.17138671875,0,225.699996948242,0,289.764404296875,0
1016811,32003,566,376,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,68500,6.15371561050415,101826,95000,554.276489257812,2.87868652343752,4.74978027343752,-11.4763549804687,25.8999996185303,-1.24457168579102,-2.76393127441406,3.00158762931824,0.114699997007847,0.0899999961256981,-15,0,70,5.25,0,0,2285.22827148438,574.171508789062,0,227.400009155273,0,289.639404296875,0
1018541,6071,567,307,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,85000,7.96621561050415,101884,95720,498.057739257812,3.37868652343752,5.49978027343752,-14.2888549804687,18.3999996185303,-1.93207168579102,-0.888931274414062,2.12658762931824,0.0795999988913536,0.0499999970197678,-8,1,80,0,0,0,2127.41577148438,518.171508789062,0,228.300003051758,0,281.889404296875,0
1018608,32003,567,374,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,68300,5.71621561050415,101831,94090,632.245239257812,3.37868652343752,4.68728027343752,-11.9138549804687,26,-1.49457168579102,-2.20143127441406,2.62658762931824,0.159699991345406,0.0799999982118607,-10,0,80,5.25,0,0,2510.41577148438,4392.67138671875,0,225.100006103516,0,291.639404296875,0
1018611,32003,567,377,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,69400,7.52871561050415,101818,95280,529.995239257812,5.37868652343752,6.56228027343752,-11.3513549804687,25.3999996185303,-1.80707168579102,-3.20143127441406,3.62658762931824,0.492699980735779,0.229999989271164,-34,1,50,4.25,0,0,2355.22827148438,550.171508789062,0,228.699996948242,0,300.389404296875,0
1020937,20191,568,904,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-7.1875,19700,11.341215133667,102145,97610,383.713989257812,-1.93381347656248,-3.50021972656248,-7.28885498046873,77,2.00542831420898,-8.70143127441406,8.93908786773682,0.0872000008821487,0.569999992847443,96,60,230,100,0,0,617.353332519531,403.171478271484,0,237.100006103516,0,286.764404296875,0.00400000018998981
1023884,6029,570,253,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19200,2.59121537208557,101613,100150,118.245254516602,4.69118652343752,5.49978027343752,3.14864501953127,76.9000015258789,1.88042831420898,-0.451431274414062,1.93908774852753,0.329199999570847,0.0499999970197678,-4,0,60,0,0,0,69.1033325195312,138.671478271484,0,252.600006103516,0,297.389404296875,0
