"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
899185,51760,500,1484,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,300,5.21019887924194,101592,100890,60.9640045166016,10.9345336914063,11.3058715820313,11.1622863769531,97.7000045776367,-0.373748779296875,3.06207466125488,3.06708765029907,0.468799978494644,0.219999998807907,-12,-16,-30,100,0,0,151.537414550781,4335.24267578125,0,374.100006103516,0,324.86328125,0.0020000000949949
900986,51087,501,1486,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,300,4.89769887924194,101603,101250,31.5265045166016,10.7470336914063,11.0558715820313,10.9747863769531,98,-0.311248779296875,1.93707466125488,1.94208776950836,0.354699999094009,0.119999997317791,-6,-9,-30,100,0,0,129.037414550781,4318.24267578125,0,373.700012207031,0,323.98828125,0.00100000004749745
903289,6053,503,191,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,43500,9.39769840240479,101475,101190,25.4640045166016,9.74703369140627,10.8683715820313,-0.212713623046852,44.1000022888184,1.18875122070312,-3.18792533874512,3.37958765029907,0.437799990177155,0.199999988079071,-29,8,70,0,0,0,1169.03735351562,46.242504119873,0,253.100006103516,0,319.61328125,0
909478,20209,506,983,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13900,9.96019840240479,101579,98960,220.964004516602,1.24703369140627,1.05587158203127,-0.212713623046852,91.0999984741211,3.62625122070312,-2.00042533874512,4.12958765029907,0.5,0.319999992847443,7,30,50,100,0,0,567.537414550781,240.74250793457,0,310.5,0,282.98828125,0.00400000018998981
909479,29095,506,984,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13600,9.83519840240479,101574,98720,240.276504516602,1.18453369140627,0.993371582031273,-0.212713623046852,91.8000030517578,3.68875122070312,-1.81292533874512,4.12958765029907,0.5,0.319999992847443,6,27,40,100,0,0,584.474914550781,260.242492675781,0,310.5,0,282.61328125,0.00300000002607703
911786,51036,507,1492,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,300,6.52269887924194,101653,101300,29.9952545166016,12.9970336914063,13.4308715820313,13.3497863769531,97.5999984741211,-0.623748779296875,3.81207466125488,3.87958765029907,0.436499983072281,0.329999983310699,-21,-30,-50,100,0,0,155.912414550781,5626.74267578125,0,379.600006103516,0,357.23828125,0.00100000004749745
913081,29095,508,988,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13000,10.0851984024048,101552,97900,305.495239257812,1.18453369140627,0.993371582031273,-0.0877136230468523,92.7000045776367,4.06375122070312,-2.06292533874512,4.56708765029907,0.482999980449677,0.349999994039536,7,21,30,99.75,0,0,604.724914550781,325.242492675781,0,310.899993896484,0,282.48828125,0.00900000054389238
914131,6039,509,239,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,28000,4.52269887924194,101514,100540,79.0890045166016,7.80953369140627,8.80587158203127,3.59978637695315,62.4000015258789,0.313751220703125,-0.375425338745117,0.504587769508362,0.104399994015694,0.00999999977648258,-1,0,80,0,0,0,266.349914550781,99.7425079345703,0,258.300018310547,0,330.36328125,0
917210,51650,510,1519,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,13800,8.52269840240479,101729,101710,0.995254516601562,14.9970336914063,16.4308715820313,15.2872863769531,89.2000045776367,0.063751220703125,4.87457466125488,4.87958765029907,0.371499985456467,0.299999982118607,-52,-29,-60,100,0,0,165.787414550781,5615.74267578125,0,346.800018310547,0,363.61328125,0
917733,6019,511,243,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,26200,4.39769887924194,101519,100400,90.9952545166016,7.12203369140627,8.24337158203127,4.03728637695315,66.4000015258789,1.06375122070312,-0.250425338745117,1.06708776950836,0.288800001144409,0.0299999993294477,-3,1,70,0,0,0,284.849914550781,111.24250793457,0,257,0,327.23828125,0
921335,6019,513,247,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,26000,4.83519887924194,101524,100380,93.6515045166016,7.30953369140627,8.24337158203127,3.97478637695315,66.5,1.37625122070312,0.624574661254883,1.50458776950836,0.47759997844696,0.0399999991059303,-3,1,70,0,0,0,371.287414550781,114.24250793457,0,258.300018310547,0,308.86328125,0
922192,29189,513,1104,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15100,9.46019840240479,101153,99130,172.339004516602,5.80953369140627,6.05587158203127,4.66228637695315,89.9000015258789,4.68875122070312,0.187074661254883,4.69208765029907,0.5,0.359999984502792,-12,44,50,100,0,0,613.599914550781,192.74250793457,0,335.300018310547,0,302.11328125,0.00500000035390258
923132,6019,514,245,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,27700,4.89769887924194,101524,100410,90.9952545166016,7.37203369140627,8.30587158203127,3.41228637695315,63.2000007629395,0.938751220703125,0.437074661254883,1.00458776950836,0.5,0.0299999993294477,-3,1,70,0,0,0,361.287414550781,111.24250793457,0,257.800018310547,0,308.86328125,0
927596,29510,516,1111,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15400,9.77269840240479,101135,99430,144.714004516602,6.18453369140627,6.49337158203127,4.84978637695315,88.3000030517578,4.50125122070312,-0.250425338745117,4.50458765029907,0.5,0.340000003576279,-15,52,50,100,0,0,579.724914550781,164.74250793457,0,336.100006103516,0,303.73828125,0.00400000018998981
928528,6019,517,244,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,29800,3.83519887924194,101528,100760,62.5577545166016,7.68453369140627,8.61837158203127,2.91228637695315,59.6000022888184,0.251251220703125,0.187074661254883,0.317087769508362,0.432199984788895,0.00999999977648258,-1,0,70,0,0,0,479.787414550781,83.2425079345703,0,259.700012207031,0,310.36328125,0
928529,6019,517,245,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,29300,3.77269887924194,101529,100580,77.3077545166016,7.55953369140627,8.49337158203127,2.91228637695315,60.2000007629395,0.438751220703125,0.249574661254883,0.504587769508362,0.492699980735779,0.00999999977648258,-1,0,70,0,0,0,485.474914550781,97.7425079345703,0,259.200012207031,0,309.86328125,0
929393,29510,517,1109,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15500,9.83519840240479,101145,99350,151.495254516602,6.05953369140627,6.43087158203127,4.78728637695315,88.0999984741211,4.68875122070312,-0.125425338745117,4.69208765029907,0.5,0.349999994039536,-18,51,50,100,0,0,578.412414550781,171.74250793457,0,335.899993896484,0,303.36328125,0.00400000018998981
929397,17163,517,1113,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15800,9.39769840240479,101131,99690,124.214004516602,6.43453369140627,6.80587158203127,4.97478637695315,87.0999984741211,4.18875122070312,-0.312925338745117,4.19208765029907,0.5,0.319999992847443,-15,43,30,99.75,0,0,694.724914550781,144.24250793457,0,337.700012207031,0,304.98828125,0.0020000000949949
931327,21111,518,1244,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,16400,17.7101993560791,100727,98930,158.276504516602,14.4345336914063,15.3683715820313,12.9747863769531,83.5,3.75125122070312,6.12457466125488,7.19208765029907,0.442900002002716,0.550000011920929,-57,70,20,98.875,0,0,711.599914550781,179.24250793457,0,378.300018310547,0,341.23828125,0.0020000000949949
932328,49021,519,446,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,16800,6.89769887924194,102256,82730,1678.65148925781,-11.3154663085937,-9.81912841796873,-11.2127136230469,78.9000015258789,0.376251220703125,-2.93792533874512,2.94208765029907,0.0486999973654747,0.0899999961256981,-13,-3,260,10.375,0,0,772.287414550781,1697.74255371094,0,181.100006103516,0,250.113296508789,0
932717,20195,519,835,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,19300,16.0226993560791,102229,94440,660.245239257812,-7.81546630859373,-8.13162841796873,-11.5252136230469,76.5,1.06375122070312,-7.75042533874512,7.81708765029907,0.0363999977707863,0.409999996423721,11,11,90,81.625,0,0,541.349914550781,679.242492675781,0,234.800003051758,0,259.23828125,0.00600000005215406
933125,21111,519,1243,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,16600,17.7726993560791,100733,99070,145.495254516602,14.4970336914063,15.4308715820313,12.9747863769531,83.2000045776367,4.00125122070312,5.99957466125488,7.19208765029907,0.438699990510941,0.550000011920929,-57,67,20,98.625,0,0,671.412414550781,166.24250793457,0,378.300018310547,0,341.61328125,0.00100000004749745
933160,21067,519,1278,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,17300,18.4601993560791,100803,97480,290.557739257812,14.4345336914063,15.7433715820313,13.0372863769531,81.5999984741211,4.81375122070312,7.62457466125488,9.00458812713623,0.419999986886978,0.689999997615814,-90,80,-20,77.5,0,0,821.599914550781,7420.24267578125,0,375.800018310547,0,341.36328125,0
933406,51710,519,1524,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,13700,8.27269840240479,101775,101740,2.99525451660156,14.4970336914063,16.1183715820313,15.0997863769531,87.8000030517578,-0.373748779296875,3.99957466125488,4.00458765029907,0.488999992609024,0.229999989271164,-47,-39,-70,100,0,0,141.224914550781,5622.24267578125,0,398.600006103516,0,341.48828125,0.00100000004749745
939329,6019,523,251,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,28100,2.89769887924194,101544,100410,92.5890045166016,7.49703369140627,8.43087158203127,3.09978637695315,61.9000015258789,1.18875122070312,-0.875425338745117,1.44208776950836,0.0755999982357025,0.0399999991059303,-3,1,70,0,0,0,718.412414550781,113.24250793457,0,262.600006103516,0,328.73828125,0
944093,51161,525,1417,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,200,5.77269887924194,101413,96950,393.776489257812,9.74703369140627,10.0558715820313,9.22478637695315,93.2000045776367,-3.31124877929688,1.93707466125488,3.87958765029907,0.421999990940094,0.25,-12,7,-20,98.875,0,0,156.412414550781,414.242492675781,0,363.399993896484,0,333.98828125,0.00700000021606684
955514,6031,532,245,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,28000,3.14769887924194,101546,100690,69.9015045166016,7.49703369140627,8.55587158203127,3.28728637695315,61.7999992370605,-0.498748779296875,-1.00042533874512,1.12958776950836,0.188500002026558,0.0299999993294477,-3,0,60,0,0,0,673.037414550781,90.2425079345703,0,263.700012207031,0,328.73828125,0
956458,18163,532,1189,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",9.25,17600,14.2101984024048,100960,99550,121.995254516602,11.6845336914063,12.3683715820313,9.53728637695315,81.5,7.25125122070312,2.93707466125488,7.81708765029907,0.2567999958992,0.479999989271164,-39,83,30,96.875,0,0,795.724914550781,142.74250793457,0,359.5,0,348.86328125,0.0270000007003546
959122,6107,534,255,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,26600,2.14769887924194,101553,100440,90.9952545166016,7.62203369140627,8.36837158203127,3.41228637695315,64.0999984741211,0.063751220703125,-0.000425338745117188,0.0670877546072006,0.5,0.00999999977648258,-1,0,70,0,0,0,568.037414550781,111.24250793457,0,262.200012207031,0,309.98828125,0
968298,49053,539,436,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,42800,21.8351993560791,101761,89490,1030.37023925781,-0.502966308593727,-0.194128417968727,-10.7127136230469,44.5,-1.93624877929688,-10.7504253387451,10.9420881271362,0.194699987769127,0.599999964237213,-22,3,70,11.75,0,0,422.787414550781,1049.74255371094,0,203.300003051758,0,275.61328125,0
969067,21059,539,1205,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,19400,14.8351984024048,100948,99480,127.870254516602,12.3720336914063,13.4933715820313,10.1622863769531,78,6.18875122070312,4.62457466125488,7.75458765029907,0.216199994087219,0.479999989271164,-60,114,30,86.125,0,0,930.912414550781,148.74250793457,0,366.700012207031,0,352.36328125,0.00700000021606684
971148,37131,540,1487,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-3.5625,12200,5.33519887924194,101775,101050,62.4327545166016,13.4345336914063,13.9308715820313,13.9122863769531,96.9000015258789,0.063751220703125,2.12457466125488,2.12958765029907,0.0929999947547913,0.0999999940395355,-7,-16,-30,100,0,0,79.3499069213867,6292.74267578125,0,394.899993896484,0,357.48828125,0.118000008165836
995054,6079,554,207,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,45200,6.77269887924194,101383,97790,303.807739257812,8.30953369140627,9.30587158203127,-2.02521362304685,42.6000022888184,-2.37374877929688,-1.81292533874512,3.00458765029907,0.36710000038147,0.159999996423721,-20,9,60,0,0,0,950.162414550781,324.242492675781,0,251.800003051758,0,313.11328125,0
1002649,8067,558,606,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",4.875,7000,4.83519887924194,101522,74510,2469.46411132812,-9.25296630859373,-7.56912841796873,-9.15021362304685,82.2000045776367,-1.93624877929688,1.18707466125488,2.25458765029907,0.221000000834465,0.0700000002980232,-5,-3,40,97.25,0,0,956.412414550781,2488.24243164062,0,281.600006103516,0,259.23828125,0.298000007867813
1004748,20173,559,906,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,18700,12.4601984024048,101920,97030,412.776489257812,-1.81546630859373,-3.06912841796873,-6.65021362304685,77.9000015258789,2.12625122070312,-7.68792533874512,8.00458812713623,0.466799974441528,0.620000004768372,82,69,200,100,0,0,366.787414550781,432.242492675781,0,247.199996948242,0,270.48828125,0.0020000000949949
1006601,20133,560,960,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,14100,9.77269840240479,101648,98160,295.557739257812,1.68453369140627,1.36837158203127,-0.150213623046852,90.0999984741211,3.56375122070312,-5.37542533874512,6.44208765029907,0.36599999666214,0.5,17,44,60,100,0,0,426.662414550781,315.242492675781,0,309.100006103516,0,284.61328125,0
1009612,32003,562,373,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,80400,9.71019840240479,101749,93050,714.026489257812,6.87203369140627,7.43087158203127,-14.2752136230469,19.3999996185303,-3.31124877929688,-6.00042533874512,6.81708765029907,0.273299992084503,0.370000004768372,-23,2,40,16.5,0,0,3548.84985351562,4985.74267578125,0,257.700012207031,0,306.73828125,0
1011651,8007,563,613,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",5.125,7400,5.71019887924194,101525,77710,2142.58911132812,-9.25296630859373,-6.63162841796873,-7.46271362304685,80.9000015258789,-1.24874877929688,0.687074661254883,1.44208776950836,0.219899997115135,0.0399999991059303,-4,-2,190,99.125,0,0,985.849914550781,2161.74243164062,0,291.100006103516,0,261.23828125,0.273000001907349
1013085,6029,564,248,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,24400,3.89769887924194,101521,100250,104.589004516602,7.62203369140627,8.30587158203127,3.59978637695315,67.2000045776367,-0.936248779296875,-1.56292533874512,1.81708776950836,0.247499987483025,0.0499999970197678,-3,0,60,1.875,0,0,587.037414550781,125.24250793457,0,263.700012207031,0,329.36328125,0
1013431,8067,564,594,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,12200,4.08519887924194,101488,79810,1928.40148925781,-9.44046630859373,-6.44412841796873,-7.21271362304685,78.9000015258789,-1.12374877929688,-0.000425338745117188,1.12958776950836,0.0473999977111816,0.0299999993294477,-3,-2,320,88.625,0,0,723.162414550781,1947.74255371094,0,251.100006103516,0,258.11328125,0.0770000070333481
1013438,8067,564,601,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-1.9375,12200,5.64769887924194,101509,78970,2011.08898925781,-8.50296630859373,-6.19412841796873,-6.96271362304685,83.0999984741211,-1.62374877929688,1.43707466125488,2.19208765029907,0.0635000020265579,0.0499999970197678,-5,-3,150,98.125,0,0,798.037414550781,2030.24255371094,0,278.300018310547,0,261.11328125,0.102000005543232
1016810,32003,566,375,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,78900,10.0226984024048,101698,94210,611.838989257812,7.24703369140627,7.68087158203127,-13.5877136230469,20.3000011444092,-4.18624877929688,-5.43792533874512,6.87958765029907,0.0999999940395355,0.379999995231628,-19,2,40,17.875,0,0,2863.22485351562,4938.24267578125,0,235.600006103516,0,308.23828125,0
1016811,32003,566,376,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,79400,9.77269840240479,101692,94880,554.276489257812,7.18453369140627,7.99337158203127,-13.3377136230469,20,-3.49874877929688,-5.43792533874512,6.50458765029907,0.114699997007847,0.349999994039536,-31,2,50,17.875,0,0,2905.47485351562,4910.24267578125,0,230.300003051758,0,308.23828125,0
1018541,6071,567,307,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,87600,9.96019840240479,101727,95570,498.057739257812,7.62203369140627,9.05587158203127,-14.5252136230469,16.3999996185303,-3.06124877929688,-1.93792533874512,3.62958765029907,0.0795999988913536,0.149999991059303,-23,2,60,0,0,0,2753.16235351562,518.242492675781,0,233.600006103516,0,299.48828125,0
1018608,32003,567,374,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,79000,10.2726984024048,101700,93970,632.245239257812,7.12203369140627,7.55587158203127,-13.7127136230469,20.2000007629395,-3.87374877929688,-4.87542533874512,6.19208765029907,0.159699991345406,0.340000003576279,-15,2,50,17.875,0,0,2824.78735351562,4947.74267578125,0,228,0,307.98828125,0
1018611,32003,567,377,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",4.125,79300,10.0226984024048,101681,95160,529.995239257812,7.62203369140627,8.24337158203127,-13.1502136230469,20,-2.99874877929688,-5.81292533874512,6.56708765029907,0.492699980735779,0.5,-36,3,50,17.875,0,0,2883.91235351562,4898.74267578125,0,261.399993896484,0,310.11328125,0
1020937,20191,568,904,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,18900,11.7726984024048,101901,97380,383.713989257812,-1.50296630859373,-2.38162841796873,-5.77521362304685,78.7000045776367,2.18875122070312,-9.06292533874512,9.31708812713623,0.0872000008821487,0.589999973773956,55,53,210,100,0,0,590.162414550781,403.242492675781,0,275.300018310547,0,288.61328125,0.00100000004749745
1023884,6029,570,253,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,22700,4.77269887924194,101508,100050,118.245254516602,8.05953369140627,8.55587158203127,4.28728637695315,70.0999984741211,0.501251220703125,-1.18792533874512,1.25458776950836,0.329199999570847,0.0299999993294477,-2,0,60,0,0,0,410.787414550781,138.74250793457,0,262.899993896484,0,312.11328125,0
1023885,6029,570,254,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,22500,4.77269887924194,101508,100020,121.089004516602,7.99703369140627,8.49337158203127,4.34978637695315,70.5,0.688751220703125,-0.937925338745117,1.19208776950836,0.455199986696243,0.0299999993294477,-2,0,60,0,0,0,372.037414550781,141.74250793457,0,262.200012207031,0,311.61328125,0
1025046,37067,570,1415,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,300,9.52269840240479,101606,98600,261.088989257812,13.4970336914063,14.9308715820313,14.5997863769531,91.2000045776367,0.063751220703125,3.49957466125488,3.50458765029907,0.296900004148483,0.170000001788139,-28,-41,-40,93.625,0,0,220.412414550781,1473.74255371094,0,395.399993896484,0,355.98828125,0.00300000002607703
1025096,37183,570,1465,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-5.25,12200,6.89769887924194,101832,100740,95.4640045166016,17.3095336914063,17.4308715820313,17.1622863769531,97.7000045776367,0.188751220703125,2.49957466125488,2.50458765029907,0.457499980926514,0.189999997615814,-4,-8,-10,100,0,0,248.287414550781,1616.74255371094,0,403.800018310547,0,355.11328125,0.115000002086163
1026594,21145,571,1164,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16900,12.0851984024048,101187,100070,97.7140045166016,11.1845336914063,12.1183715820313,9.72478637695315,82.9000015258789,4.37625122070312,2.99957466125488,5.31708765029907,0.228000000119209,0.340000003576279,-39,44,20,100,0,0,904.349914550781,1279.74255371094,0,293.5,0,341.11328125,0
1026888,37183,571,1458,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,7.46019887924194,101806,100740,91.7765045166016,16.3095336914063,16.9308715820313,16.7247863769531,94.5999984741211,-0.248748779296875,1.93707466125488,1.94208776950836,0.365599989891052,0.0799999982118607,-6,-12,0,100,0,0,235.287414550781,1613.74255371094,0,403.700012207031,0,350.36328125,0.0100000007078052
1027437,6079,572,208,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,41400,7.27269887924194,101294,100040,104.682754516602,8.24703369140627,9.86837158203127,2.53728637695315,53.2999992370605,-1.24874877929688,-2.75042533874512,3.00458765029907,0.346699982881546,0.109999999403954,-19,22,90,0,0,0,1010.97491455078,125.24250793457,0,264.300018310547,0,312.73828125,0
1027484,6029,572,255,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,21800,4.77269887924194,101506,100090,114.401504516602,7.80953369140627,8.43087158203127,4.59978637695315,71.8000030517578,1.00125122070312,-0.937925338745117,1.37958776950836,0.187299996614456,0.0299999993294477,-2,0,60,0.625,0,0,353.162414550781,134.74250793457,0,262.200012207031,0,310.86328125,0
1027488,6029,572,259,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,19600,5.39769887924194,101518,99220,184.839004516602,6.74703369140627,7.43087158203127,4.72478637695315,76.7000045776367,1.31375122070312,-0.937925338745117,1.62958776950836,0.158600002527237,0.0399999991059303,-3,1,60,0,0,0,249.224914550781,205.24250793457,0,256.399993896484,0,325.36328125,0
1027798,35045,572,569,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",3.75,12200,0.835198819637299,101449,83790,1542.24523925781,-9.06546630859373,-7.25662841796873,-8.83771362304685,72.8000030517578,-0.373748779296875,-0.562925338745117,0.629587769508362,0.0561999976634979,0.0199999995529652,-2,-1,260,100,0,0,81.2249069213867,1561.24255371094,0,276.100006103516,0,250.363296508789,0.0210000015795231
1031402,35045,574,575,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",2.375,12300,2.89769887924194,101425,83150,1601.55773925781,-10.4404663085937,-6.56912841796873,-7.33771362304685,75.8000030517578,-1.62374877929688,-1.25042533874512,2.00458765029907,0.058899998664856,0.0499999970197678,-7,-4,280,95.875,0,0,77.7249069213867,1620.74255371094,0,276.200012207031,0,246.613296508789,0.0110000008717179
1032835,6083,575,209,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,41800,6.77269887924194,101275,100530,62.5265045166016,10.4970336914063,11.1808715820313,1.16228637695315,46.4000015258789,-0.436248779296875,-1.68792533874512,1.75458776950836,0.47979998588562,0.0499999970197678,-3,1,70,0,0,0,1263.66235351562,83.2425079345703,0,269.100006103516,0,323.11328125,0
1035024,35045,576,599,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,12300,6.89769887924194,101453,80460,1864.12023925781,-9.00296630859373,-6.13162841796873,-6.90021362304685,80.3000030517578,-1.18624877929688,1.87457466125488,2.19208765029907,0.0502000004053116,0.0499999970197678,-6,-3,270,73.25,0,0,754.099914550781,1883.24255371094,0,249.100006103516,0,258.36328125,0.0230000019073486
1036814,35045,577,590,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,12700,4.14769887924194,101424,81570,1755.12023925781,-8.37796630859373,-5.19412841796873,-5.83771362304685,83.9000015258789,-3.06124877929688,-0.000425338745117188,3.06708765029907,0.0498999990522861,0.0899999961256981,-12,-6,280,48.75,0,0,122.224906921387,1774.24255371094,0,236.5,0,261.11328125,0.0100000007078052
1047225,6083,583,207,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,39000,8.83519840240479,101233,98020,272.057739257812,9.43453369140627,10.5558715820313,0.724786376953148,48.5,-0.748748779296875,-4.12542533874512,4.19208765029907,0.253699988126755,0.259999990463257,-38,9,70,0,0,0,1214.66235351562,292.742492675781,0,263.600006103516,0,336.11328125,0
1052621,6083,586,206,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,33900,7.52269887924194,101220,100540,58.9952545166016,10.5595336914063,11.3058715820313,3.28728637695315,54,1.18875122070312,-1.43792533874512,1.87958776950836,0.459699988365173,0.0599999986588955,-5,1,80,0,0,0,1280.47485351562,79.7425079345703,0,272.399993896484,0,323.23828125,0
1063421,6083,592,212,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,29000,6.33519887924194,101157,97780,286.245239257812,7.74703369140627,8.80587158203127,4.47478637695315,65.8000030517578,0.251251220703125,-1.75042533874512,1.75458776950836,0.191799998283386,0.0499999970197678,-4,3,80,0,0,0,986.412414550781,306.742492675781,0,268.200012207031,0,328.11328125,0
1067024,6083,594,217,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,30300,6.96019887924194,101135,96580,382.838989257812,9.37203369140627,10.6183715820313,3.34978637695315,58.6000022888184,1.87625122070312,-5.12542533874512,5.44208765029907,0.107400000095367,0.28999999165535,-42,16,90,0,0,0,579.037414550781,2468.74243164062,0,269.399993896484,0,335.86328125,0
1067032,6083,594,225,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,24500,5.52269887924194,101166,95290,497.901489257812,10.0595336914063,10.3058715820313,4.59978637695315,67,-0.248748779296875,3.12457466125488,3.12958765029907,0.185000002384186,0.209999993443489,-7,6,50,0.25,0,0,1516.91235351562,2560.24243164062,0,264.800018310547,0,339.23828125,0.00100000004749745
1070622,6083,596,217,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,35300,6.83519887924194,101126,100990,7.93275451660156,15.5595336914063,15.1183715820313,6.41228637695315,56.2999992370605,0.126251220703125,-4.62542533874512,4.62958765029907,9.99999974737875e-05,0.140000000596046,3,86,0,0,0,0,253.537414550781,2567.24243164062,0,286.399993896484,0,385.86328125,0
1071626,47037,596,1221,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-7.375,16300,11.0226984024048,101173,99080,181.995254516602,13.6220336914063,14.4933715820313,12.4747863769531,85.0999984741211,3.06375122070312,2.31207466125488,3.81708765029907,0.406999975442886,0.259999990463257,-30,34,10,99.375,0,0,470.037414550781,6849.74267578125,0,326.800018310547,0,337.36328125,0
1074226,6083,598,223,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,34800,3.14769887924194,101128,100780,27.5890045166016,12.0595336914063,13.3058715820313,5.78728637695315,52.6000022888184,-1.18624877929688,1.93707466125488,2.25458765029907,0.476699978113174,0.0599999986588955,-7,1,90,0.25,0,0,1954.66235351562,2580.74243164062,0,287.600006103516,0,330.23828125,0
1075225,47037,598,1222,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16900,11.3351984024048,101176,99490,146.901504516602,13.7470336914063,14.6183715820313,12.5372863769531,83.5,2.12625122070312,1.81207466125488,2.81708765029907,0.455399990081787,0.149999991059303,-17,15,10,96.875,0,0,411.912414550781,6842.24267578125,0,323.100006103516,0,337.98828125,0
